Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-24 04:09:00,23.0825,44.9625
2024-07-24 04:10:00,23.0725,45.0125
2024-07-24 04:11:00,23.0375,45.085
2024-07-24 04:12:00,23.0175,45.01
2024-07-24 04:13:00,22.9925,45.055
2024-07-24 04:14:00,23.0125,45.21
2024-07-24 04:15:00,22.97,45.38
2024-07-24 04:16:00,22.975,45.3725
2024-07-24 04:17:00,22.9575,45.2325
2024-07-24 04:18:00,22.93,45.155
2024-07-24 04:19:00,22.9175,45.4875
2024-07-24 04:20:00,22.915,45.4275
2024-07-24 04:21:00,22.8925,45.775
2024-07-24 04:22:00,22.8825,45.75
2024-07-24 04:23:00,22.88,45.6075
2024-07-24 04:24:00,22.8775,45.6075
2024-07-24 04:25:00,22.8475,45.6175
2024-07-24 04:26:00,22.83,45.5
2024-07-24 04:27:00,22.82,45.6075
2024-07-24 04:28:00,22.79,45.7375
2024-07-24 04:29:00,22.79,45.5675
2024-07-24 04:30:00,22.74,45.9625
2024-07-24 04:31:00,22.765,45.98
2024-07-24 04:32:00,22.725,46.125
2024-07-24 04:33:00,22.7025,45.9925
2024-07-24 04:34:00,22.71,45.7825
2024-07-24 04:35:00,22.6825,45.925
2024-07-24 04:36:00,22.665,45.8575
2024-07-24 04:37:00,22.685,45.7075
2024-07-24 04:38:00,22.6325,45.71
2024-07-24 04:39:00,22.6275,45.875
2024-07-24 04:40:00,22.625,45.9175
2024-07-24 04:41:00,22.61,45.93
2024-07-24 04:42:00,22.6,45.9075
2024-07-24 04:43:00,22.56,45.9875
2024-07-24 04:44:00,22.535,46.08
2024-07-24 04:45:00,22.5375,46.005
2024-07-24 04:46:00,22.535,45.9925
2024-07-24 04:47:00,22.505,45.9875
2024-07-24 04:48:00,22.5275,46.2025
2024-07-24 04:49:00,22.495,46.135
2024-07-24 04:50:00,22.485,46.3325
2024-07-24 04:51:00,22.465,46.16
2024-07-24 04:52:00,22.4575,46.1175
2024-07-24 04:53:00,22.4525,46.09
2024-07-24 04:54:00,22.4425,46.055
2024-07-24 04:55:00,22.4375,46.2325
2024-07-24 04:56:00,22.4375,46.06
2024-07-24 04:57:00,22.4025,46.25
2024-07-24 04:58:00,22.4075,46.05
2024-07-24 04:59:00,22.41,46.0325
2024-07-24 05:00:00,22.4075,46.295
2024-07-24 05:01:00,22.3425,46.0
2024-07-24 05:02:00,22.36,46.09
2024-07-24 05:03:00,22.34,46.235
2024-07-24 05:04:00,22.3175,46.12
2024-07-24 05:05:00,22.3125,46.2425
2024-07-24 05:06:00,22.3175,46.16
2024-07-24 05:07:00,22.3125,46.4325
2024-07-24 05:08:00,22.2825,46.3475
2024-07-24 05:09:00,22.26,46.37
2024-07-24 05:10:00,22.265,46.395
2024-07-24 05:11:00,22.2575,46.6475
2024-07-24 05:12:00,22.26,46.53
2024-07-24 05:13:00,22.2325,46.6125
2024-07-24 05:14:00,22.2325,46.6325
2024-07-24 05:15:00,22.24,46.7125
2024-07-24 05:16:00,22.2225,46.57
2024-07-24 05:17:00,22.2425,46.835
2024-07-24 05:18:00,22.225,46.3675
2024-07-24 05:19:00,22.2125,46.39
2024-07-24 05:20:00,22.225,46.2175
2024-07-24 05:21:00,22.22,46.25
2024-07-24 05:22:00,22.22,46.37
2024-07-24 05:23:00,22.195,46.3775
2024-07-24 05:24:00,22.225,46.2725
2024-07-24 05:25:00,22.2075,46.475
2024-07-24 05:26:00,22.21,46.495
2024-07-24 05:27:00,22.175,46.515
2024-07-24 05:28:00,22.1525,46.2975
2024-07-24 05:29:00,22.17,46.505
2024-07-24 05:30:00,22.16,46.49
2024-07-24 05:31:00,22.1725,46.4625
2024-07-24 05:32:00,22.16,46.3825
2024-07-24 05:33:00,22.1475,46.565
2024-07-24 05:34:00,22.1475,46.725
2024-07-24 05:35:00,22.1425,46.795
2024-07-24 05:36:00,22.1425,46.5875
2024-07-24 05:37:00,22.1075,46.385
2024-07-24 05:38:00,22.1125,46.7425
2024-07-24 05:39:00,22.11,46.715
2024-07-24 05:40:00,22.0975,46.67
2024-07-24 05:41:00,22.0975,46.61
2024-07-24 05:42:00,22.075,46.53
2024-07-24 05:43:00,22.085,46.63
2024-07-24 05:44:00,22.07,47.005
2024-07-24 05:45:00,22.0775,47.0525
2024-07-24 05:46:00,22.07,46.7725
2024-07-24 05:47:00,22.0425,46.535
2024-07-24 05:48:00,22.0475,46.9075
2024-07-24 05:49:00,22.03,46.36
2024-07-24 05:50:00,22.025,46.435
2024-07-24 05:51:00,22.0075,46.5
2024-07-24 05:52:00,22.015,46.5175
2024-07-24 05:53:00,22.015,46.665
2024-07-24 05:54:00,21.9975,46.7725
2024-07-24 05:55:00,22.01,46.52
2024-07-24 05:56:00,22.005,46.63
2024-07-24 05:57:00,22.0075,46.53
2024-07-24 05:58:00,21.99,46.4425
2024-07-24 05:59:00,21.9875,46.58
2024-07-24 06:00:00,21.965,46.43
2024-07-24 06:01:00,21.9425,46.5625
2024-07-24 06:02:00,21.9525,46.4725
2024-07-24 06:03:00,21.9175,46.4975
2024-07-24 06:04:00,21.915,46.515
2024-07-24 06:05:00,21.9125,46.66
2024-07-24 06:06:00,21.915,46.885
2024-07-24 06:07:00,21.9025,46.7225
2024-07-24 06:08:00,21.8875,46.745
2024-07-24 06:09:00,21.8975,46.9
2024-07-24 06:10:00,21.86,46.8375
2024-07-24 06:11:00,21.8725,46.7625
2024-07-24 06:12:00,21.8375,46.845
2024-07-24 06:13:00,21.8375,46.9975
2024-07-24 06:14:00,21.8225,46.9775
2024-07-24 06:15:00,21.8225,47.035
2024-07-24 06:16:00,21.8,47.185
2024-07-24 06:17:00,21.8025,47.1175
2024-07-24 06:18:00,21.76,46.9425
2024-07-24 06:19:00,21.77,47.04
2024-07-24 06:20:00,21.76,47.0325
2024-07-24 06:21:00,21.76,46.9975
2024-07-24 06:22:00,21.76,47.0525
2024-07-24 06:23:00,21.7325,46.775
2024-07-24 06:24:00,21.73,46.9825
2024-07-24 06:25:00,21.72,46.815
2024-07-24 06:26:00,21.7125,47.03
2024-07-24 06:27:00,21.7475,46.97
2024-07-24 06:28:00,21.7325,47.07
2024-07-24 06:29:00,21.7475,46.935
2024-07-24 06:30:00,21.775,46.8425
2024-07-24 06:31:00,21.735,47.1625
2024-07-24 06:32:00,21.7575,47.005
2024-07-24 06:33:00,21.77,46.8
2024-07-24 06:34:00,21.7575,46.9475
2024-07-24 06:35:00,21.785,46.6525
2024-07-24 06:36:00,21.8,46.925
2024-07-24 06:37:00,21.7925,46.8375
2024-07-24 06:38:00,21.8025,46.9575
2024-07-24 06:39:00,21.8225,46.845
2024-07-24 06:40:00,21.825,46.8525
2024-07-24 06:41:00,21.82,46.7875
2024-07-24 06:42:00,21.83,46.7
2024-07-24 06:43:00,21.86,46.875
2024-07-24 06:44:00,21.8625,46.7625
2024-07-24 06:45:00,21.875,46.9025
2024-07-24 06:46:00,21.8775,46.8375
2024-07-24 06:47:00,21.9125,46.8375
2024-07-24 06:48:00,21.8975,46.8475
2024-07-24 06:49:00,21.94,46.8775
2024-07-24 06:50:00,21.96,46.9075
2024-07-24 06:51:00,21.975,46.765
2024-07-24 06:52:00,21.9775,46.9325
2024-07-24 06:53:00,22.005,47.05
2024-07-24 06:54:00,22.015,47.0375
2024-07-24 06:55:00,22.02,46.9975
2024-07-24 06:56:00,22.035,47.2725
2024-07-24 06:57:00,22.055,47.1575
2024-07-24 06:58:00,22.0875,47.2125
2024-07-24 06:59:00,22.085,47.16
2024-07-24 07:00:00,22.1175,47.335
2024-07-24 07:01:00,22.13,47.295
2024-07-24 07:02:00,22.14,47.31
2024-07-24 07:03:00,22.1475,47.375
2024-07-24 07:04:00,22.1625,47.3525
2024-07-24 07:05:00,22.18,47.51
2024-07-24 07:06:00,22.1825,47.415
2024-07-24 07:07:00,22.2225,47.5925
2024-07-24 07:08:00,22.245,47.665
2024-07-24 07:09:00,22.2325,47.685
2024-07-24 07:10:00,22.2825,47.5825
2024-07-24 07:11:00,22.2725,47.6275
2024-07-24 07:12:00,22.3125,47.6575
2024-07-24 07:13:00,22.325,47.5675
2024-07-24 07:14:00,22.3825,47.53
2024-07-24 07:15:00,22.425,48.0175
2024-07-24 07:16:00,22.4575,47.72
2024-07-24 07:17:00,22.4825,47.6175
2024-07-24 07:18:00,22.5075,47.5675
2024-07-24 07:19:00,22.5175,47.445
2024-07-24 07:20:00,22.5575,47.5425
2024-07-24 07:21:00,22.6,47.415
2024-07-24 07:22:00,22.625,47.5975
2024-07-24 07:23:00,22.65,47.7575
2024-07-24 07:24:00,22.7125,47.5675
2024-07-24 07:25:00,22.71,47.6425
2024-07-24 07:26:00,22.755,47.72
2024-07-24 07:27:00,22.81,47.59
2024-07-24 07:28:00,22.8625,47.4875
2024-07-24 07:29:00,22.89,47.5925
2024-07-24 07:30:00,22.9325,47.5325
2024-07-24 07:31:00,22.995,47.4025
2024-07-24 07:32:00,23.0175,46.975
2024-07-24 07:33:00,23.0725,46.945
2024-07-24 07:34:00,23.115,47.1575
2024-07-24 07:35:00,23.1475,46.975
2024-07-24 07:36:00,23.2,47.1775
2024-07-24 07:37:00,23.24,46.79
2024-07-24 07:38:00,23.2775,46.9625
2024-07-24 07:39:00,23.345,46.805
2024-07-24 07:40:00,23.38,46.8425
2024-07-24 07:41:00,23.4425,46.795
2024-07-24 07:42:00,23.5225,46.725
2024-07-24 07:43:00,23.5475,46.485
2024-07-24 07:44:00,23.64,46.375
2024-07-24 07:45:00,23.685,46.055
2024-07-24 07:46:00,23.7625,45.5175
2024-07-24 07:47:00,23.82,45.7575
2024-07-24 07:48:00,23.8675,45.7125
2024-07-24 07:49:00,23.9425,45.52
2024-07-24 07:50:00,24.0125,45.44
2024-07-24 07:51:00,24.0625,45.5075
2024-07-24 07:52:00,24.1775,45.165
2024-07-24 07:53:00,24.2525,44.805
2024-07-24 07:54:00,24.3475,44.615
2024-07-24 07:55:00,24.435,44.4925
2024-07-24 07:56:00,24.5525,44.52
2024-07-24 07:57:00,24.655,43.615
2024-07-24 07:58:00,24.73,43.315
2024-07-24 07:59:00,24.8125,43.17
2024-07-24 08:00:00,24.875,43.54
2024-07-24 08:01:00,24.9375,43.255
2024-07-24 08:02:00,25.0025,43.715
2024-07-24 08:03:00,25.0475,42.9575
2024-07-24 08:04:00,25.13,43.04
2024-07-24 08:05:00,25.16,42.765
2024-07-24 08:06:00,25.195,42.17
2024-07-24 08:07:00,25.245,42.445
2024-07-24 08:08:00,25.2925,42.14
2024-07-24 08:09:00,25.3475,42.265
2024-07-24 08:10:00,25.4,42.4575
2024-07-24 08:11:00,25.43,41.995
2024-07-24 08:12:00,25.475,41.8525
2024-07-24 08:13:00,25.48,42.2025
2024-07-24 08:14:00,25.555,42.0525
2024-07-24 08:15:00,25.5925,42.2275
2024-07-24 08:16:00,25.6825,42.3775
2024-07-24 08:17:00,25.745,41.9975
2024-07-24 08:18:00,25.7775,42.16
2024-07-24 08:19:00,25.8075,41.7025
2024-07-24 08:20:00,25.815,41.6475
2024-07-24 08:21:00,25.84,41.5875
2024-07-24 08:22:00,25.9,41.3575
2024-07-24 08:23:00,25.9075,41.3175
2024-07-24 08:24:00,25.9525,41.195
2024-07-24 08:25:00,26.015,40.505
2024-07-24 08:26:00,26.05,40.6925
2024-07-24 08:27:00,26.0725,40.795
2024-07-24 08:28:00,26.1,40.6675
2024-07-24 08:29:00,26.1525,40.8375
2024-07-24 08:30:00,26.1975,41.395
2024-07-24 08:31:00,26.23,41.155
2024-07-24 08:32:00,26.2925,40.2225
2024-07-24 08:33:00,26.35,39.9175
2024-07-24 08:34:00,26.42,39.975
2024-07-24 08:35:00,26.4575,40.3875
2024-07-24 08:36:00,26.5425,39.255
2024-07-24 08:37:00,26.605,39.3025
2024-07-24 08:38:00,26.6625,39.6325
2024-07-24 08:39:00,26.715,39.4625
2024-07-24 08:40:00,26.775,39.615
2024-07-24 08:41:00,26.845,39.7025
2024-07-24 08:42:00,26.8975,38.64
2024-07-24 08:43:00,26.9175,38.6875
2024-07-24 08:44:00,26.9475,38.975
2024-07-24 08:45:00,26.9875,39.115
2024-07-24 08:46:00,27.01,38.295
2024-07-24 08:47:00,27.0675,38.3225
2024-07-24 08:48:00,27.0725,37.935
2024-07-24 08:49:00,27.105,37.8275
2024-07-24 08:50:00,27.1575,38.42
2024-07-24 08:51:00,27.165,38.705
2024-07-24 08:52:00,27.195,38.9225
2024-07-24 08:53:00,27.2425,38.7175
2024-07-24 08:54:00,27.2475,38.245
2024-07-24 08:55:00,27.285,38.685
2024-07-24 08:56:00,27.3825,38.5625
2024-07-24 08:57:00,27.4375,37.85
2024-07-24 08:58:00,27.5225,38.24
2024-07-24 08:59:00,27.59,37.945
2024-07-24 09:00:00,27.625,37.835
2024-07-24 09:01:00,27.69,37.6425
2024-07-24 09:02:00,27.69,37.6675
2024-07-24 09:03:00,27.7225,37.89
2024-07-24 09:04:00,27.8,37.5425
2024-07-24 09:05:00,27.835,37.655
2024-07-24 09:06:00,27.8825,37.6
2024-07-24 09:07:00,27.9325,37.585
2024-07-24 09:08:00,28.0125,37.2525
2024-07-24 09:09:00,28.0825,37.085
2024-07-24 09:10:00,28.1675,36.9725
2024-07-24 09:11:00,28.24,36.42
2024-07-24 09:12:00,28.275,36.435
2024-07-24 09:13:00,28.31,36.69
2024-07-24 09:14:00,28.37,36.7025
2024-07-24 09:15:00,28.4125,36.93
2024-07-24 09:16:00,28.465,37.14
2024-07-24 09:17:00,28.5325,36.69
2024-07-24 09:18:00,28.5875,36.7125
2024-07-24 09:19:00,28.6325,36.6275
2024-07-24 09:20:00,28.6825,36.435
2024-07-24 09:21:00,28.7475,35.935
2024-07-24 09:22:00,28.82,36.2125
2024-07-24 09:23:00,28.8675,35.955
2024-07-24 09:24:00,28.955,35.66
2024-07-24 09:25:00,29.0375,35.535
2024-07-24 09:26:00,29.0825,35.675
2024-07-24 09:27:00,29.2025,35.62
2024-07-24 09:28:00,29.2625,35.445
2024-07-24 09:29:00,29.3375,35.355
2024-07-24 09:30:00,29.3575,35.45
2024-07-24 09:31:00,29.3975,35.07
2024-07-24 09:32:00,29.4225,35.4625
2024-07-24 09:33:00,29.46,34.96
2024-07-24 09:34:00,29.5075,35.09
2024-07-24 09:35:00,29.5675,34.57
2024-07-24 09:36:00,29.5925,34.635
2024-07-24 09:37:00,29.655,34.5825
2024-07-24 09:38:00,29.6875,34.6025
2024-07-24 09:39:00,29.7275,34.8225
2024-07-24 09:40:00,29.76,34.8925
2024-07-24 09:41:00,29.7775,35.08
2024-07-24 09:42:00,29.83,35.0775
2024-07-24 09:43:00,29.85,35.2975
2024-07-24 09:44:00,29.895,34.96
2024-07-24 09:45:00,29.95,34.9125
2024-07-24 09:46:00,29.98,34.8025
2024-07-24 09:47:00,30.0425,34.405
2024-07-24 09:48:00,30.1175,34.425
2024-07-24 09:49:00,30.1975,34.035
2024-07-24 09:50:00,30.27,33.5775
2024-07-24 09:51:00,30.3375,33.6575
2024-07-24 09:52:00,30.4,33.6225
2024-07-24 09:53:00,30.4575,33.59
2024-07-24 09:54:00,30.495,33.4475
2024-07-24 09:55:00,30.56,33.2575
2024-07-24 09:56:00,30.6225,32.715
2024-07-24 09:57:00,30.675,32.73
2024-07-24 09:58:00,30.7325,33.1
2024-07-24 09:59:00,30.785,32.8525
2024-07-24 10:00:00,30.8625,32.84
2024-07-24 10:01:00,30.925,32.9575
2024-07-24 10:02:00,31.01,32.305
2024-07-24 10:03:00,31.0775,32.415
2024-07-24 10:04:00,31.15,32.49
2024-07-24 10:05:00,31.19,32.4325
2024-07-24 10:06:00,31.2875,31.995
2024-07-24 10:07:00,31.3075,31.5525
2024-07-24 10:08:00,31.355,31.765
2024-07-24 10:09:00,31.3775,31.5775
2024-07-24 10:10:00,31.3775,31.495
2024-07-24 10:11:00,31.405,31.845
2024-07-24 10:12:00,31.435,31.6075
2024-07-24 10:13:00,31.49,31.7025
2024-07-24 10:14:00,31.5425,31.725
2024-07-24 10:15:00,31.585,31.4075
2024-07-24 10:16:00,31.6325,31.2675
2024-07-24 10:17:00,31.705,31.2775
2024-07-24 10:18:00,31.7525,31.74
2024-07-24 10:19:00,31.7925,31.7175
2024-07-24 10:20:00,31.8225,31.3175
2024-07-24 10:21:00,31.8275,31.2675
2024-07-24 10:22:00,31.8875,31.3875
2024-07-24 10:23:00,31.9325,31.7575
2024-07-24 10:24:00,31.9875,31.35
2024-07-24 10:25:00,32.0175,30.8925
2024-07-24 10:26:00,32.0425,31.4425
2024-07-24 10:27:00,32.0325,30.9925
2024-07-24 10:28:00,32.1075,30.9525
2024-07-24 10:29:00,32.135,31.2475
2024-07-24 10:30:00,32.195,30.8425
2024-07-24 10:31:00,32.25,30.4525
2024-07-24 10:32:00,32.2575,30.7525
2024-07-24 10:33:00,32.3275,30.7575
2024-07-24 10:34:00,32.3375,30.8225
2024-07-24 10:35:00,32.385,30.5975
2024-07-24 10:36:00,32.46,30.405
2024-07-24 10:37:00,32.5275,30.7075
2024-07-24 10:38:00,32.58,31.1
2024-07-24 10:39:00,32.7075,30.0625
2024-07-24 10:40:00,32.7775,29.7425
2024-07-24 10:41:00,32.8425,29.565
2024-07-24 10:42:00,32.9025,29.56
2024-07-24 10:43:00,33.005,29.2825
2024-07-24 10:44:00,33.04,29.3425
2024-07-24 10:45:00,33.1025,29.305
2024-07-24 10:46:00,33.1675,29.4375
2024-07-24 10:47:00,33.1875,28.945
2024-07-24 10:48:00,33.1225,28.96
2024-07-24 10:49:00,33.15,29.2175
2024-07-24 10:50:00,33.15,28.9425
2024-07-24 10:51:00,33.19,28.7875
2024-07-24 10:52:00,33.2025,28.695
2024-07-24 10:53:00,33.1875,29.1275
2024-07-24 10:54:00,33.225,29.3775
2024-07-24 10:55:00,33.2575,29.265
2024-07-24 10:56:00,33.32,28.6525
2024-07-24 10:57:00,33.34,29.3125
2024-07-24 10:58:00,33.3825,28.33
2024-07-24 10:59:00,33.4,27.7975
2024-07-24 11:00:00,33.3775,28.3375
2024-07-24 11:01:00,33.3825,28.9125
2024-07-24 11:02:00,33.4025,28.3525
2024-07-24 11:03:00,33.4125,28.3875
2024-07-24 11:04:00,33.4625,28.8125
2024-07-24 11:05:00,33.545,28.18
2024-07-24 11:06:00,33.6325,28.3025
2024-07-24 11:07:00,33.7325,28.25
2024-07-24 11:08:00,33.8225,28.2025
2024-07-24 11:09:00,33.9025,28.475
2024-07-24 11:10:00,33.9875,27.9125
2024-07-24 11:11:00,34.045,27.96
2024-07-24 11:12:00,34.1175,28.01
2024-07-24 11:13:00,34.2225,27.77
2024-07-24 11:14:00,34.2975,27.6975
2024-07-24 11:15:00,34.3775,28.0525
2024-07-24 11:16:00,34.4425,27.55
2024-07-24 11:17:00,34.515,27.6225
2024-07-24 11:18:00,34.6275,27.7575
2024-07-24 11:19:00,34.6925,27.3575
2024-07-24 11:20:00,34.7825,27.1725
2024-07-24 11:21:00,34.83,26.5575
2024-07-24 11:22:00,34.925,26.76
2024-07-24 11:23:00,34.9775,26.88
2024-07-24 11:24:00,34.995,26.665
2024-07-24 11:25:00,35.0625,25.2
2024-07-24 11:26:00,35.09,25.0475
2024-07-24 11:27:00,35.12,25.425
2024-07-24 11:28:00,35.18,24.885
2024-07-24 11:29:00,35.2275,25.0725
2024-07-24 11:30:00,35.3175,24.125
2024-07-24 11:31:00,35.3375,24.5575
2024-07-24 11:32:00,35.3975,24.685
2024-07-24 11:33:00,35.4825,24.885
2024-07-24 11:34:00,35.59,24.4175
2024-07-24 11:35:00,35.655,24.5325
2024-07-24 11:36:00,35.73,24.3475
2024-07-24 11:37:00,35.795,24.4075
2024-07-24 11:38:00,35.8225,23.0275
2024-07-24 11:39:00,35.805,23.4975
2024-07-24 11:40:00,35.8325,23.9725
2024-07-24 11:41:00,35.8825,23.095
2024-07-24 11:42:00,35.9575,22.6775
2024-07-24 11:43:00,36.0175,22.61
2024-07-24 11:44:00,36.0375,21.65
2024-07-24 11:45:00,36.035,22.365
2024-07-24 11:46:00,36.1,23.26
2024-07-24 11:47:00,36.1525,22.8625
2024-07-24 11:48:00,36.2575,22.08
2024-07-24 11:49:00,36.3275,21.4575
2024-07-24 11:50:00,36.4175,22.1175
2024-07-24 11:51:00,36.5,21.5575
2024-07-24 11:52:00,36.5625,21.5625
2024-07-24 11:53:00,36.6325,20.8075
2024-07-24 11:54:00,36.7025,20.5575
2024-07-24 11:55:00,36.68,21.4975
2024-07-24 11:56:00,36.7325,21.2475
2024-07-24 11:57:00,36.78,21.625
2024-07-24 11:58:00,36.8325,21.68
2024-07-24 11:59:00,36.8675,21.67
2024-07-24 12:00:00,36.95,20.92
2024-07-24 12:01:00,37.025,20.4225
2024-07-24 12:02:00,37.0825,20.695
2024-07-24 12:03:00,37.15,20.3475
2024-07-24 12:04:00,37.18,19.975
2024-07-24 12:05:00,37.2575,20.6125
2024-07-24 12:06:00,37.35,20.365
2024-07-24 12:07:00,37.455,20.97
2024-07-24 12:08:00,37.5125,21.4175
2024-07-24 12:09:00,37.56,20.7025
2024-07-24 12:10:00,37.625,20.295
2024-07-24 12:11:00,37.725,20.3575
2024-07-24 12:12:00,37.84,20.58
2024-07-24 12:13:00,37.95,20.805
2024-07-24 12:14:00,38.01,20.985
2024-07-24 12:15:00,38.085,21.1025
2024-07-24 12:16:00,38.185,20.7575
2024-07-24 12:17:00,38.1725,20.1375
2024-07-24 12:18:00,38.0725,19.8975
2024-07-24 12:19:00,38.025,19.6275
2024-07-24 12:20:00,38.055,19.64
2024-07-24 12:21:00,38.1025,19.7175
2024-07-24 12:22:00,38.115,20.5375
2024-07-24 12:23:00,38.155,20.095
2024-07-24 12:24:00,38.205,20.2425
2024-07-24 12:25:00,38.265,19.375
2024-07-24 12:26:00,38.275,19.4375
2024-07-24 12:27:00,38.31,19.52
2024-07-24 12:28:00,38.3625,19.725
2024-07-24 12:29:00,38.4325,18.9075
2024-07-24 12:30:00,38.5075,18.96
2024-07-24 12:31:00,38.5525,18.9375
2024-07-24 12:32:00,38.5125,18.9725
2024-07-24 12:33:00,38.4375,19.06
2024-07-24 12:34:00,38.3775,19.8075
2024-07-24 12:35:00,38.405,19.57
2024-07-24 12:36:00,38.49,19.3775
2024-07-24 12:37:00,38.5475,19.9775
2024-07-24 12:38:00,38.53,19.14
2024-07-24 12:39:00,38.5,19.6875
2024-07-24 12:40:00,38.525,18.225
2024-07-24 12:41:00,38.5525,18.12
2024-07-24 12:42:00,38.5675,17.7125
2024-07-24 12:43:00,38.55,18.655
2024-07-24 12:44:00,38.5775,17.3725
2024-07-24 12:45:00,38.5825,17.7725
2024-07-24 12:46:00,38.5725,17.4675
2024-07-24 12:47:00,38.6075,17.6775
2024-07-24 12:48:00,38.64,17.3475
2024-07-24 12:49:00,38.6125,17.13
2024-07-24 12:50:00,38.57,16.715
2024-07-24 12:51:00,38.54,17.3775
2024-07-24 12:52:00,38.5,17.64
2024-07-24 12:53:00,38.575,17.5825
2024-07-24 12:54:00,38.565,17.1625
2024-07-24 12:55:00,38.55,17.67
2024-07-24 12:56:00,38.545,17.395
2024-07-24 12:57:00,38.53,17.08
2024-07-24 12:58:00,38.52,17.6175
2024-07-24 12:59:00,38.5275,17.8175
2024-07-24 13:00:00,38.5475,17.6325
2024-07-24 13:01:00,38.5675,17.3875
2024-07-24 13:02:00,38.595,17.4425
2024-07-24 13:03:00,38.575,17.275
2024-07-24 13:04:00,38.6,17.5975
2024-07-24 13:05:00,38.645,17.66
2024-07-24 13:06:00,38.68,17.625
2024-07-24 13:07:00,38.7,17.71
2024-07-24 13:08:00,38.705,17.36
2024-07-24 13:09:00,38.655,17.4675
2024-07-24 13:10:00,38.545,17.6775
2024-07-24 13:11:00,38.505,17.9575
2024-07-24 13:12:00,38.5075,18.03
2024-07-24 13:13:00,38.48,17.695
2024-07-24 13:14:00,38.495,18.3525
2024-07-24 13:15:00,38.4525,18.1925
2024-07-24 13:16:00,38.465,18.5825
2024-07-24 13:17:00,38.5625,18.9525
2024-07-24 13:18:00,38.61,18.1425
2024-07-24 13:19:00,38.5825,18.4325
2024-07-24 13:20:00,38.59,18.9275
2024-07-24 13:21:00,38.6,19.165
2024-07-24 13:22:00,38.6225,19.5025
2024-07-24 13:23:00,38.655,19.46
2024-07-24 13:24:00,38.695,18.61
2024-07-24 13:25:00,38.72,19.1125
2024-07-24 13:26:00,38.755,19.06
2024-07-24 13:27:00,38.785,18.7225
2024-07-24 13:28:00,38.8375,19.2125
2024-07-24 13:29:00,38.9275,19.21
2024-07-24 13:30:00,38.9975,19.215
2024-07-24 13:31:00,39.055,19.09
2024-07-24 13:32:00,39.0625,18.15
2024-07-24 13:33:00,39.02,18.81
2024-07-24 13:34:00,38.9975,19.1375
2024-07-24 13:35:00,38.9975,18.615
2024-07-24 13:36:00,38.8275,19.1325
2024-07-24 13:37:00,38.775,19.085
2024-07-24 13:38:00,38.675,19.4375
2024-07-24 13:39:00,38.635,19.23
2024-07-24 13:40:00,38.5775,19.185
2024-07-24 13:41:00,38.615,19.675
2024-07-24 13:42:00,38.61,19.57
2024-07-24 13:43:00,38.6175,19.86
2024-07-24 13:44:00,38.7025,19.7375
2024-07-24 13:45:00,38.7475,19.4
2024-07-24 13:46:00,38.8025,19.26
2024-07-24 13:47:00,38.885,19.385
2024-07-24 13:48:00,38.9025,19.56
2024-07-24 13:49:00,38.9025,19.4625
2024-07-24 13:50:00,38.9275,19.3825
2024-07-24 13:51:00,38.9425,19.65
2024-07-24 13:52:00,38.9925,19.825
2024-07-24 13:53:00,39.0075,19.6
2024-07-24 13:54:00,38.97,19.495
2024-07-24 13:55:00,39.0075,19.6625
2024-07-24 13:56:00,39.1,19.8025
2024-07-24 13:57:00,39.0475,19.51
2024-07-24 13:58:00,39.075,20.22
2024-07-24 13:59:00,39.11,19.3875
2024-07-24 14:00:00,39.1725,19.485
2024-07-24 14:01:00,39.165,19.44
2024-07-24 14:02:00,39.23,19.795
2024-07-24 14:03:00,39.3175,19.31
2024-07-24 14:04:00,39.385,19.595
2024-07-24 14:05:00,39.42,19.9625
2024-07-24 14:06:00,39.465,20.075
2024-07-24 14:07:00,39.51,20.0175
2024-07-24 14:08:00,39.57,20.11
2024-07-24 14:09:00,39.59,19.9
2024-07-24 14:10:00,39.585,19.6525
2024-07-24 14:11:00,39.525,20.115
2024-07-24 14:12:00,39.5275,20.09
2024-07-24 14:13:00,39.5575,19.6
2024-07-24 14:14:00,39.59,19.54
2024-07-24 14:15:00,39.65,19.39
2024-07-24 14:16:00,39.665,19.6525
2024-07-24 14:17:00,39.7225,19.835
2024-07-24 14:18:00,39.77,20.06
2024-07-24 14:19:00,39.82,19.345
2024-07-24 14:20:00,39.8325,19.7125
2024-07-24 14:21:00,39.8325,19.745
2024-07-24 14:22:00,39.76,19.415
2024-07-24 14:23:00,39.67,19.705
2024-07-24 14:24:00,39.695,19.98
2024-07-24 14:25:00,39.74,19.3875
2024-07-24 14:26:00,39.695,20.125
2024-07-24 14:27:00,39.675,19.4875
2024-07-24 14:28:00,39.6825,19.85
2024-07-24 14:29:00,39.6325,19.3575
2024-07-24 14:30:00,39.6025,19.5825
2024-07-24 14:31:00,39.55,20.115
2024-07-24 14:32:00,39.4725,19.895
2024-07-24 14:33:00,39.3925,20.38
2024-07-24 14:34:00,39.3175,20.435
2024-07-24 14:35:00,39.25,19.975
2024-07-24 14:36:00,39.2225,20.49
2024-07-24 14:37:00,39.1925,19.9225
2024-07-24 14:38:00,39.135,20.49
2024-07-24 14:39:00,39.1425,20.4225
2024-07-24 14:40:00,39.145,20.985
2024-07-24 14:41:00,39.1125,20.9975
2024-07-24 14:42:00,39.07,21.3675
