Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-22 17:33:00,37.2825,27.365
2024-07-22 17:34:00,37.2725,27.095
2024-07-22 17:35:00,37.3,27.0
2024-07-22 17:36:00,37.2625,27.18
2024-07-22 17:37:00,37.245,27.4225
2024-07-22 17:38:00,37.185,27.565
2024-07-22 17:39:00,37.185,27.785
2024-07-22 17:40:00,37.165,27.7825
2024-07-22 17:41:00,37.1475,27.5925
2024-07-22 17:42:00,37.1575,27.7025
2024-07-22 17:43:00,37.175,27.885
2024-07-22 17:44:00,37.1775,27.905
2024-07-22 17:45:00,37.175,27.92
2024-07-22 17:46:00,37.145,27.5325
2024-07-22 17:47:00,37.12,27.8725
2024-07-22 17:48:00,37.1025,27.695
2024-07-22 17:49:00,37.065,28.065
2024-07-22 17:50:00,37.0475,27.8725
2024-07-22 17:51:00,37.0275,28.22
2024-07-22 17:52:00,37.02,28.05
2024-07-22 17:53:00,36.99,27.9125
2024-07-22 17:54:00,36.9625,27.43
2024-07-22 17:55:00,36.92,27.5975
2024-07-22 17:56:00,36.8825,27.6625
2024-07-22 17:57:00,36.8575,27.92
2024-07-22 17:58:00,36.7675,28.1225
2024-07-22 17:59:00,36.6925,27.8975
2024-07-22 18:00:00,36.6575,27.895
2024-07-22 18:01:00,36.6725,28.4125
2024-07-22 18:02:00,36.65,28.1025
2024-07-22 18:03:00,36.6025,27.9875
2024-07-22 18:04:00,36.515,28.515
2024-07-22 18:05:00,36.42,28.66
2024-07-22 18:06:00,36.3275,28.8725
2024-07-22 18:07:00,36.245,29.135
2024-07-22 18:08:00,36.1625,29.0625
2024-07-22 18:09:00,36.0775,29.085
2024-07-22 18:10:00,36.0175,29.33
2024-07-22 18:11:00,35.975,29.49
2024-07-22 18:12:00,35.93,29.2375
2024-07-22 18:13:00,35.89,29.0775
2024-07-22 18:14:00,35.8725,28.85
2024-07-22 18:15:00,35.8,28.94
2024-07-22 18:16:00,35.7725,28.965
2024-07-22 18:17:00,35.7075,28.9575
2024-07-22 18:18:00,35.7,29.56
2024-07-22 18:19:00,35.6575,29.315
2024-07-22 18:20:00,35.595,29.2575
2024-07-22 18:21:00,35.5075,29.0725
2024-07-22 18:22:00,35.48,29.3575
2024-07-22 18:23:00,35.4,29.32
2024-07-22 18:24:00,35.365,28.9
2024-07-22 18:25:00,35.32,29.05
2024-07-22 18:26:00,35.255,29.2675
2024-07-22 18:27:00,35.1875,28.83
2024-07-22 18:28:00,35.105,29.0775
2024-07-22 18:29:00,35.04,29.375
2024-07-22 18:30:00,35.0125,29.77
2024-07-22 18:31:00,34.955,29.985
2024-07-22 18:32:00,34.9375,29.705
2024-07-22 18:33:00,34.9225,29.4075
2024-07-22 18:34:00,34.875,29.9
2024-07-22 18:35:00,34.8325,30.0675
2024-07-22 18:36:00,34.7725,30.105
2024-07-22 18:37:00,34.7425,30.1725
2024-07-22 18:38:00,34.7025,30.3575
2024-07-22 18:39:00,34.6425,30.59
2024-07-22 18:40:00,34.5975,30.6475
2024-07-22 18:41:00,34.5475,30.725
2024-07-22 18:42:00,34.54,30.8375
2024-07-22 18:43:00,34.535,30.82
2024-07-22 18:44:00,34.4625,30.825
2024-07-22 18:45:00,34.45,30.8975
2024-07-22 18:46:00,34.3675,30.93
2024-07-22 18:47:00,34.3,30.9425
2024-07-22 18:48:00,34.25,31.1075
2024-07-22 18:49:00,34.1975,30.6175
2024-07-22 18:50:00,34.1425,30.7225
2024-07-22 18:51:00,34.1,31.025
2024-07-22 18:52:00,34.06,31.065
2024-07-22 18:53:00,34.0375,30.9925
2024-07-22 18:54:00,33.9875,31.065
2024-07-22 18:55:00,33.9625,30.78
2024-07-22 18:56:00,33.92,30.9925
2024-07-22 18:57:00,33.87,31.025
2024-07-22 18:58:00,33.83,31.145
2024-07-22 18:59:00,33.7725,31.095
2024-07-22 19:00:00,33.7325,30.9675
2024-07-22 19:01:00,33.68,30.9725
2024-07-22 19:02:00,33.65,31.22
2024-07-22 19:03:00,33.6225,31.31
2024-07-22 19:04:00,33.5675,31.35
2024-07-22 19:05:00,33.585,31.57
2024-07-22 19:06:00,33.5875,31.66
2024-07-22 19:07:00,33.575,31.785
2024-07-22 19:08:00,33.5775,31.5575
2024-07-22 19:09:00,33.5825,31.7325
2024-07-22 19:10:00,33.5675,31.79
2024-07-22 19:11:00,33.555,32.0025
2024-07-22 19:12:00,33.5375,31.9025
2024-07-22 19:13:00,33.48,31.7025
2024-07-22 19:14:00,33.405,31.655
2024-07-22 19:15:00,33.3525,31.79
2024-07-22 19:16:00,33.305,31.8675
2024-07-22 19:17:00,33.2725,31.7425
2024-07-22 19:18:00,33.2275,31.66
2024-07-22 19:19:00,33.175,31.4975
2024-07-22 19:20:00,33.135,31.4175
2024-07-22 19:21:00,33.0575,31.6825
2024-07-22 19:22:00,33.02,31.4375
2024-07-22 19:23:00,32.95,31.3725
2024-07-22 19:24:00,32.9,31.2725
2024-07-22 19:25:00,32.8475,31.6975
2024-07-22 19:26:00,32.825,31.795
2024-07-22 19:27:00,32.7625,31.485
2024-07-22 19:28:00,32.7325,31.3875
2024-07-22 19:29:00,32.68,30.99
2024-07-22 19:30:00,32.5825,31.2
2024-07-22 19:31:00,32.53,31.1575
2024-07-22 19:32:00,32.47,31.35
2024-07-22 19:33:00,32.4125,31.17
2024-07-22 19:34:00,32.3325,31.265
2024-07-22 19:35:00,32.285,31.195
2024-07-22 19:36:00,32.2475,31.515
2024-07-22 19:37:00,32.1825,31.245
2024-07-22 19:38:00,32.1375,31.155
2024-07-22 19:39:00,32.0675,31.3225
2024-07-22 19:40:00,32.0225,31.4025
2024-07-22 19:41:00,31.955,31.55
2024-07-22 19:42:00,31.8925,31.6075
2024-07-22 19:43:00,31.8825,31.725
2024-07-22 19:44:00,31.8675,31.8525
2024-07-22 19:45:00,31.8275,31.8225
2024-07-22 19:46:00,31.755,32.0575
2024-07-22 19:47:00,31.7575,32.135
2024-07-22 19:48:00,31.7125,32.0325
2024-07-22 19:49:00,31.6975,32.1075
2024-07-22 19:50:00,31.65,32.295
2024-07-22 19:51:00,31.6,32.47
2024-07-22 19:52:00,31.5975,32.2575
2024-07-22 19:53:00,31.5475,32.43
2024-07-22 19:54:00,31.575,32.55
2024-07-22 19:55:00,31.52,32.295
2024-07-22 19:56:00,31.495,32.5975
2024-07-22 19:57:00,31.4775,32.3925
2024-07-22 19:58:00,31.4325,32.505
2024-07-22 19:59:00,31.395,32.5475
2024-07-22 20:00:00,31.3775,32.45
2024-07-22 20:01:00,31.3475,32.2075
2024-07-22 20:02:00,31.325,32.225
2024-07-22 20:03:00,31.295,32.38
2024-07-22 20:04:00,31.2425,32.41
2024-07-22 20:05:00,31.25,32.31
2024-07-22 20:06:00,31.2175,32.34
2024-07-22 20:07:00,31.1925,32.2825
2024-07-22 20:08:00,31.1475,32.1075
2024-07-22 20:09:00,31.1425,31.915
2024-07-22 20:10:00,31.12,32.1
2024-07-22 20:11:00,31.1,32.04
2024-07-22 20:12:00,31.065,32.0225
2024-07-22 20:13:00,31.0575,31.8775
2024-07-22 20:14:00,30.9975,31.85
2024-07-22 20:15:00,30.9825,31.6375
2024-07-22 20:16:00,30.96,31.6125
2024-07-22 20:17:00,30.9275,31.5875
2024-07-22 20:18:00,30.905,31.18
2024-07-22 20:19:00,30.855,31.1525
2024-07-22 20:20:00,30.81,31.13
2024-07-22 20:21:00,30.7975,30.5875
2024-07-22 20:22:00,30.75,30.2075
2024-07-22 20:23:00,30.7325,30.4375
2024-07-22 20:24:00,30.6775,30.2275
2024-07-22 20:25:00,30.6525,30.39
2024-07-22 20:26:00,30.6175,30.2725
2024-07-22 20:27:00,30.5825,29.75
2024-07-22 20:28:00,30.5225,29.7575
2024-07-22 20:29:00,30.485,29.3475
2024-07-22 20:30:00,30.425,29.23
2024-07-22 20:31:00,30.3775,29.5025
2024-07-22 20:32:00,30.3275,29.375
2024-07-22 20:33:00,30.325,29.4475
2024-07-22 20:34:00,30.265,29.56
2024-07-22 20:35:00,30.24,29.375
2024-07-22 20:36:00,30.2025,29.245
2024-07-22 20:37:00,30.175,29.2075
2024-07-22 20:38:00,30.135,29.295
2024-07-22 20:39:00,30.1075,29.245
2024-07-22 20:40:00,30.0675,29.4275
2024-07-22 20:41:00,30.045,29.26
2024-07-22 20:42:00,29.99,29.3575
2024-07-22 20:43:00,29.965,29.69
2024-07-22 20:44:00,29.9175,30.095
2024-07-22 20:45:00,29.8675,29.3125
2024-07-22 20:46:00,29.8225,29.24
2024-07-22 20:47:00,29.805,29.3225
2024-07-22 20:48:00,29.7575,29.4475
2024-07-22 20:49:00,29.685,29.16
2024-07-22 20:50:00,29.685,29.78
2024-07-22 20:51:00,29.635,29.9175
2024-07-22 20:52:00,29.6275,30.1
2024-07-22 20:53:00,29.5725,29.675
2024-07-22 20:54:00,29.53,29.725
2024-07-22 20:55:00,29.5175,30.06
2024-07-22 20:56:00,29.46,30.215
2024-07-22 20:57:00,29.4425,30.31
2024-07-22 20:58:00,29.3975,30.3775
2024-07-22 20:59:00,29.35,30.18
2024-07-22 21:00:00,29.3375,30.3075
2024-07-22 21:01:00,29.3025,30.175
2024-07-22 21:02:00,29.26,30.1125
2024-07-22 21:03:00,29.21,30.3025
2024-07-22 21:04:00,29.1175,30.57
2024-07-22 21:05:00,29.12,30.6875
2024-07-22 21:06:00,29.0525,30.7525
2024-07-22 21:07:00,29.0125,30.8075
2024-07-22 21:08:00,28.9675,30.825
2024-07-22 21:09:00,28.91,31.0575
2024-07-22 21:10:00,28.8625,32.3575
2024-07-22 21:11:00,28.8075,32.8175
2024-07-22 21:12:00,28.7625,33.095
2024-07-22 21:13:00,28.69,33.2775
2024-07-22 21:14:00,28.6275,33.3875
2024-07-22 21:15:00,28.5775,33.66
2024-07-22 21:16:00,28.52,33.65
2024-07-22 21:17:00,28.4275,33.785
2024-07-22 21:18:00,28.3625,33.9775
2024-07-22 21:19:00,28.3025,34.015
2024-07-22 21:20:00,28.22,34.095
2024-07-22 21:21:00,28.19,34.1725
2024-07-22 21:22:00,28.1225,34.245
2024-07-22 21:23:00,28.025,34.2425
2024-07-22 21:24:00,28.0025,34.4375
2024-07-22 21:25:00,27.945,34.63
2024-07-22 21:26:00,27.895,34.51
2024-07-22 21:27:00,27.8375,34.525
2024-07-22 21:28:00,27.7875,34.6525
2024-07-22 21:29:00,27.745,34.6875
2024-07-22 21:30:00,27.6925,34.735
2024-07-22 21:31:00,27.65,34.905
2024-07-22 21:32:00,27.6025,34.995
2024-07-22 21:33:00,27.5425,35.0075
2024-07-22 21:34:00,27.52,35.12
2024-07-22 21:35:00,27.495,35.2575
2024-07-22 21:36:00,27.43,35.1375
2024-07-22 21:37:00,27.4025,35.2525
2024-07-22 21:38:00,27.395,35.37
2024-07-22 21:39:00,27.3525,35.4975
2024-07-22 21:40:00,27.3075,35.575
2024-07-22 21:41:00,27.2825,35.69
2024-07-22 21:42:00,27.22,35.885
2024-07-22 21:43:00,27.22,35.975
2024-07-22 21:44:00,27.195,36.005
2024-07-22 21:45:00,27.16,35.865
2024-07-22 21:46:00,27.115,35.7975
2024-07-22 21:47:00,27.085,35.9975
2024-07-22 21:48:00,27.02,36.0975
2024-07-22 21:49:00,26.9875,36.21
2024-07-22 21:50:00,26.97,36.3025
2024-07-22 21:51:00,26.9125,36.33
2024-07-22 21:52:00,26.8925,36.4675
2024-07-22 21:53:00,26.8475,36.53
2024-07-22 21:54:00,26.8,36.5725
2024-07-22 21:55:00,26.7625,36.7175
2024-07-22 21:56:00,26.7575,36.6825
2024-07-22 21:57:00,26.715,36.9225
2024-07-22 21:58:00,26.68,36.955
2024-07-22 21:59:00,26.6425,37.0425
2024-07-22 22:00:00,26.6175,37.075
2024-07-22 22:01:00,26.595,37.1425
2024-07-22 22:02:00,26.545,37.2
2024-07-22 22:03:00,26.535,37.4325
2024-07-22 22:04:00,26.5175,37.525
2024-07-22 22:05:00,26.4875,37.465
2024-07-22 22:06:00,26.48,37.5575
2024-07-22 22:07:00,26.46,37.715
2024-07-22 22:08:00,26.4475,37.7625
2024-07-22 22:09:00,26.405,37.93
2024-07-22 22:10:00,26.395,37.93
2024-07-22 22:11:00,26.395,38.025
2024-07-22 22:12:00,26.37,38.0925
2024-07-22 22:13:00,26.33,38.135
2024-07-22 22:14:00,26.3025,38.285
2024-07-22 22:15:00,26.2875,38.31
2024-07-22 22:16:00,26.2925,38.3325
2024-07-22 22:17:00,26.2325,38.4275
2024-07-22 22:18:00,26.2375,38.435
2024-07-22 22:19:00,26.2525,38.395
2024-07-22 22:20:00,26.2125,38.465
2024-07-22 22:21:00,26.205,38.5125
2024-07-22 22:22:00,26.1925,38.6025
2024-07-22 22:23:00,26.1625,38.5975
2024-07-22 22:24:00,26.165,38.9925
2024-07-22 22:25:00,26.155,38.9825
2024-07-22 22:26:00,26.1275,39.0075
2024-07-22 22:27:00,26.0975,38.95
2024-07-22 22:28:00,26.0675,38.7575
2024-07-22 22:29:00,26.0475,38.71
2024-07-22 22:30:00,26.03,38.7825
2024-07-22 22:31:00,26.015,39.08
2024-07-22 22:32:00,26.0025,39.1225
2024-07-22 22:33:00,25.9925,39.0625
2024-07-22 22:34:00,25.9875,39.0225
2024-07-22 22:35:00,25.95,39.1675
2024-07-22 22:36:00,25.955,39.195
2024-07-22 22:37:00,25.95,39.16
2024-07-22 22:38:00,25.9475,39.2125
2024-07-22 22:39:00,25.9375,39.3525
2024-07-22 22:40:00,25.925,39.515
2024-07-22 22:41:00,25.905,39.45
2024-07-22 22:42:00,25.9,39.385
2024-07-22 22:43:00,25.89,39.4325
2024-07-22 22:44:00,25.865,39.6025
2024-07-22 22:45:00,25.8525,39.5725
2024-07-22 22:46:00,25.8325,39.5875
2024-07-22 22:47:00,25.815,39.8375
2024-07-22 22:48:00,25.785,39.78
2024-07-22 22:49:00,25.775,39.8225
2024-07-22 22:50:00,25.7475,39.835
2024-07-22 22:51:00,25.71,39.8775
2024-07-22 22:52:00,25.7025,39.9625
2024-07-22 22:53:00,25.6825,39.835
2024-07-22 22:54:00,25.6725,40.035
2024-07-22 22:55:00,25.645,40.39
2024-07-22 22:56:00,25.645,40.4325
2024-07-22 22:57:00,25.64,40.425
2024-07-22 22:58:00,25.6275,40.475
2024-07-22 22:59:00,25.6325,40.68
2024-07-22 23:00:00,25.635,40.7625
2024-07-22 23:01:00,25.6175,40.875
2024-07-22 23:02:00,25.6175,41.1575
2024-07-22 23:03:00,25.605,41.055
2024-07-22 23:04:00,25.565,40.7875
2024-07-22 23:05:00,25.57,40.995
2024-07-22 23:06:00,25.5275,41.2975
2024-07-22 23:07:00,25.5475,41.065
2024-07-22 23:08:00,25.545,41.2275
2024-07-22 23:09:00,25.5225,40.96
2024-07-22 23:10:00,25.5175,41.2675
2024-07-22 23:11:00,25.4925,41.12
2024-07-22 23:12:00,25.4825,41.095
2024-07-22 23:13:00,25.465,41.14
2024-07-22 23:14:00,25.455,41.085
2024-07-22 23:15:00,25.4475,41.33
2024-07-22 23:16:00,25.4375,41.3325
2024-07-22 23:17:00,25.41,41.3075
2024-07-22 23:18:00,25.415,41.2725
2024-07-22 23:19:00,25.43,41.21
2024-07-22 23:20:00,25.4175,41.2725
2024-07-22 23:21:00,25.415,41.3
2024-07-22 23:22:00,25.4025,41.3275
2024-07-22 23:23:00,25.4025,41.5075
2024-07-22 23:24:00,25.38,41.56
2024-07-22 23:25:00,25.35,41.5975
2024-07-22 23:26:00,25.3525,41.675
2024-07-22 23:27:00,25.35,41.66
2024-07-22 23:28:00,25.33,41.7625
2024-07-22 23:29:00,25.31,41.8525
2024-07-22 23:30:00,25.2675,41.78
2024-07-22 23:31:00,25.2675,41.78
2024-07-22 23:32:00,25.2475,41.985
2024-07-22 23:33:00,25.245,42.02
2024-07-22 23:34:00,25.1975,42.215
2024-07-22 23:35:00,25.17,42.26
2024-07-22 23:36:00,25.165,42.4175
2024-07-22 23:37:00,25.1025,42.7275
2024-07-22 23:38:00,25.12,42.66
2024-07-22 23:39:00,25.0875,42.845
2024-07-22 23:40:00,25.0375,42.9275
2024-07-22 23:41:00,25.0125,43.1275
2024-07-22 23:42:00,24.9925,43.2475
2024-07-22 23:43:00,24.975,43.2775
2024-07-22 23:44:00,24.925,43.3625
2024-07-22 23:45:00,24.895,43.4175
2024-07-22 23:46:00,24.8725,43.56
2024-07-22 23:47:00,24.8475,43.715
2024-07-22 23:48:00,24.8175,43.9625
2024-07-22 23:49:00,24.76,43.96
2024-07-22 23:50:00,24.7275,44.1375
2024-07-22 23:51:00,24.7225,44.1
2024-07-22 23:52:00,24.6975,44.14
2024-07-22 23:53:00,24.68,44.245
2024-07-22 23:54:00,24.6475,44.515
2024-07-22 23:55:00,24.6375,44.6625
2024-07-22 23:56:00,24.6475,44.795
2024-07-22 23:57:00,24.605,44.87
2024-07-22 23:58:00,24.575,44.9525
2024-07-22 23:59:00,24.575,44.815
2024-07-23 00:00:00,24.5525,44.9425
2024-07-23 00:01:00,24.5275,45.1275
2024-07-23 00:02:00,24.505,45.175
2024-07-23 00:03:00,24.475,45.3425
2024-07-23 00:04:00,24.4775,45.54
2024-07-23 00:05:00,24.4475,45.4175
2024-07-23 00:06:00,24.445,45.5575
2024-07-23 00:07:00,24.415,45.6775
2024-07-23 00:08:00,24.38,45.7175
2024-07-23 00:09:00,24.375,45.75
2024-07-23 00:10:00,24.3425,45.9075
2024-07-23 00:11:00,24.3175,46.1925
2024-07-23 00:12:00,24.325,46.265
2024-07-23 00:13:00,24.295,46.5175
2024-07-23 00:14:00,24.2675,46.5375
2024-07-23 00:15:00,24.28,46.57
2024-07-23 00:16:00,24.285,46.7675
2024-07-23 00:17:00,24.2525,46.99
2024-07-23 00:18:00,24.245,47.35
2024-07-23 00:19:00,24.245,47.23
2024-07-23 00:20:00,24.2375,47.4775
2024-07-23 00:21:00,24.2225,47.4075
2024-07-23 00:22:00,24.2225,47.475
2024-07-23 00:23:00,24.24,47.715
2024-07-23 00:24:00,24.21,47.625
2024-07-23 00:25:00,24.2275,47.6825
2024-07-23 00:26:00,24.22,47.7175
2024-07-23 00:27:00,24.195,47.5625
2024-07-23 00:28:00,24.22,47.795
2024-07-23 00:29:00,24.1875,47.685
2024-07-23 00:30:00,24.1825,47.705
2024-07-23 00:31:00,24.1625,47.7475
2024-07-23 00:32:00,24.175,47.73
2024-07-23 00:33:00,24.14,47.7475
2024-07-23 00:34:00,24.155,47.8075
2024-07-23 00:35:00,24.1775,48.075
2024-07-23 00:36:00,24.14,48.1875
2024-07-23 00:37:00,24.12,48.2925
2024-07-23 00:38:00,24.105,48.41
2024-07-23 00:39:00,24.105,48.6375
2024-07-23 00:40:00,24.12,48.6375
2024-07-23 00:41:00,24.095,48.775
2024-07-23 00:42:00,24.09,48.9125
2024-07-23 00:43:00,24.09,49.105
2024-07-23 00:44:00,24.065,49.25
2024-07-23 00:45:00,24.0525,49.2775
2024-07-23 00:46:00,24.0375,49.535
2024-07-23 00:47:00,24.0475,49.4925
2024-07-23 00:48:00,24.0375,49.5
2024-07-23 00:49:00,24.0025,49.805
2024-07-23 00:50:00,23.995,49.8775
2024-07-23 00:51:00,23.97,49.795
2024-07-23 00:52:00,23.9725,50.08
2024-07-23 00:53:00,23.9475,50.3675
2024-07-23 00:54:00,23.92,50.4325
2024-07-23 00:55:00,23.895,50.695
2024-07-23 00:56:00,23.89,50.745
2024-07-23 00:57:00,23.8675,50.77
2024-07-23 00:58:00,23.855,50.8175
2024-07-23 00:59:00,23.845,50.915
2024-07-23 01:00:00,23.825,51.1375
2024-07-23 01:01:00,23.8075,51.17
2024-07-23 01:02:00,23.8125,51.1725
2024-07-23 01:03:00,23.79,51.2975
2024-07-23 01:04:00,23.7925,51.265
2024-07-23 01:05:00,23.7625,51.47
2024-07-23 01:06:00,23.76,51.48
2024-07-23 01:07:00,23.7425,51.4975
2024-07-23 01:08:00,23.6975,51.625
2024-07-23 01:09:00,23.685,51.645
2024-07-23 01:10:00,23.67,51.8375
2024-07-23 01:11:00,23.655,51.7
2024-07-23 01:12:00,23.63,51.865
2024-07-23 01:13:00,23.6125,51.8825
2024-07-23 01:14:00,23.58,51.9975
2024-07-23 01:15:00,23.5475,52.015
2024-07-23 01:16:00,23.52,51.9375
2024-07-23 01:17:00,23.4825,52.07
2024-07-23 01:18:00,23.485,52.1875
2024-07-23 01:19:00,23.465,52.425
2024-07-23 01:20:00,23.445,52.415
2024-07-23 01:21:00,23.4375,52.2675
2024-07-23 01:22:00,23.4225,52.175
2024-07-23 01:23:00,23.39,52.3625
2024-07-23 01:24:00,23.3875,52.175
2024-07-23 01:25:00,23.3425,52.1
2024-07-23 01:26:00,23.34,52.205
2024-07-23 01:27:00,23.33,52.22
2024-07-23 01:28:00,23.285,52.075
2024-07-23 01:29:00,23.27,52.275
2024-07-23 01:30:00,23.27,52.285
2024-07-23 01:31:00,23.2375,52.2875
2024-07-23 01:32:00,23.2125,52.65
2024-07-23 01:33:00,23.2225,52.635
2024-07-23 01:34:00,23.205,52.525
2024-07-23 01:35:00,23.18,52.4375
2024-07-23 01:36:00,23.1525,52.45
2024-07-23 01:37:00,23.1675,52.515
2024-07-23 01:38:00,23.15,52.575
2024-07-23 01:39:00,23.1125,52.8625
2024-07-23 01:40:00,23.12,52.8375
2024-07-23 01:41:00,23.1125,52.69
2024-07-23 01:42:00,23.08,52.715
2024-07-23 01:43:00,23.065,52.7275
2024-07-23 01:44:00,23.05,52.82
2024-07-23 01:45:00,23.0325,52.87
2024-07-23 01:46:00,23.0175,52.9075
2024-07-23 01:47:00,23.015,52.9075
2024-07-23 01:48:00,23.0125,52.87
2024-07-23 01:49:00,22.9925,52.835
2024-07-23 01:50:00,22.965,52.915
2024-07-23 01:51:00,22.96,52.9325
2024-07-23 01:52:00,22.935,52.8675
2024-07-23 01:53:00,22.9175,52.85
2024-07-23 01:54:00,22.9325,52.955
2024-07-23 01:55:00,22.9225,52.9825
2024-07-23 01:56:00,22.895,52.9875
2024-07-23 01:57:00,22.895,52.925
2024-07-23 01:58:00,22.8825,53.025
2024-07-23 01:59:00,22.8925,52.9675
2024-07-23 02:00:00,22.885,52.9125
2024-07-23 02:01:00,22.8725,53.0375
2024-07-23 02:02:00,22.8675,53.2125
2024-07-23 02:03:00,22.8775,53.3225
2024-07-23 02:04:00,22.8575,53.2375
2024-07-23 02:05:00,22.8825,53.295
2024-07-23 02:06:00,22.87,53.385
2024-07-23 02:07:00,22.86,53.2775
2024-07-23 02:08:00,22.8525,53.46
2024-07-23 02:09:00,22.8425,53.405
2024-07-23 02:10:00,22.8425,53.225
2024-07-23 02:11:00,22.8575,53.2825
2024-07-23 02:12:00,22.84,53.3575
2024-07-23 02:13:00,22.8375,53.44
2024-07-23 02:14:00,22.8375,53.5
2024-07-23 02:15:00,22.815,53.5075
2024-07-23 02:16:00,22.81,53.595
2024-07-23 02:17:00,22.81,53.415
2024-07-23 02:18:00,22.8125,53.46
2024-07-23 02:19:00,22.78,53.47
2024-07-23 02:20:00,22.7775,53.46
2024-07-23 02:21:00,22.775,53.495
2024-07-23 02:22:00,22.755,53.4175
2024-07-23 02:23:00,22.765,53.475
2024-07-23 02:24:00,22.735,53.4025
2024-07-23 02:25:00,22.7275,53.36
2024-07-23 02:26:00,22.72,53.5175
2024-07-23 02:27:00,22.705,53.55
2024-07-23 02:28:00,22.7025,53.6275
2024-07-23 02:29:00,22.6975,53.6025
2024-07-23 02:30:00,22.6975,53.47
2024-07-23 02:31:00,22.6875,53.5475
2024-07-23 02:32:00,22.67,53.395
2024-07-23 02:33:00,22.66,53.28
2024-07-23 02:34:00,22.64,53.4025
2024-07-23 02:35:00,22.64,53.37
2024-07-23 02:36:00,22.635,53.5575
2024-07-23 02:37:00,22.65,53.3975
2024-07-23 02:38:00,22.6475,53.3575
2024-07-23 02:39:00,22.6375,53.4275
2024-07-23 02:40:00,22.635,53.35
2024-07-23 02:41:00,22.6375,53.3725
2024-07-23 02:42:00,22.6375,53.345
2024-07-23 02:43:00,22.6375,53.4225
2024-07-23 02:44:00,22.6125,53.4525
2024-07-23 02:45:00,22.62,53.515
2024-07-23 02:46:00,22.6075,53.4975
2024-07-23 02:47:00,22.6,53.465
2024-07-23 02:48:00,22.58,53.56
2024-07-23 02:49:00,22.5975,53.5375
2024-07-23 02:50:00,22.585,53.53
2024-07-23 02:51:00,22.555,53.745
2024-07-23 02:52:00,22.5775,53.675
2024-07-23 02:53:00,22.57,53.7375
2024-07-23 02:54:00,22.555,53.925
2024-07-23 02:55:00,22.56,53.87
2024-07-23 02:56:00,22.5475,53.8775
2024-07-23 02:57:00,22.5425,53.8725
2024-07-23 02:58:00,22.545,53.9175
2024-07-23 02:59:00,22.545,53.995
2024-07-23 03:00:00,22.5475,54.0375
2024-07-23 03:01:00,22.5575,54.1125
2024-07-23 03:02:00,22.5675,54.305
2024-07-23 03:03:00,22.5525,54.2925
2024-07-23 03:04:00,22.57,54.3625
2024-07-23 03:05:00,22.545,54.185
2024-07-23 03:06:00,22.56,54.2075
2024-07-23 03:07:00,22.5825,54.19
2024-07-23 03:08:00,22.555,54.26
2024-07-23 03:09:00,22.585,54.15
2024-07-23 03:10:00,22.57,54.2475
2024-07-23 03:11:00,22.565,54.1925
2024-07-23 03:12:00,22.5675,54.27
2024-07-23 03:13:00,22.5475,54.2825
2024-07-23 03:14:00,22.555,54.1275
2024-07-23 03:15:00,22.5375,54.165
2024-07-23 03:16:00,22.5375,54.1475
2024-07-23 03:17:00,22.5175,54.15
2024-07-23 03:18:00,22.525,54.2
2024-07-23 03:19:00,22.515,54.0575
2024-07-23 03:20:00,22.5175,54.055
2024-07-23 03:21:00,22.4975,54.305
2024-07-23 03:22:00,22.5025,54.1675
2024-07-23 03:23:00,22.4875,54.31
2024-07-23 03:24:00,22.49,54.175
2024-07-23 03:25:00,22.5025,54.1975
2024-07-23 03:26:00,22.4625,54.3425
2024-07-23 03:27:00,22.47,54.3125
2024-07-23 03:28:00,22.43,54.24
2024-07-23 03:29:00,22.425,54.145
2024-07-23 03:30:00,22.415,54.0375
2024-07-23 03:31:00,22.3825,53.8375
2024-07-23 03:32:00,22.3525,54.0125
2024-07-23 03:33:00,22.34,54.045
2024-07-23 03:34:00,22.325,53.93
2024-07-23 03:35:00,22.2975,53.87
2024-07-23 03:36:00,22.27,53.8225
2024-07-23 03:37:00,22.265,53.8175
2024-07-23 03:38:00,22.235,53.9225
2024-07-23 03:39:00,22.23,54.1
2024-07-23 03:40:00,22.2075,54.2925
2024-07-23 03:41:00,22.1925,54.4225
2024-07-23 03:42:00,22.1725,54.53
2024-07-23 03:43:00,22.125,54.35
2024-07-23 03:44:00,22.085,54.1275
2024-07-23 03:45:00,22.055,54.115
2024-07-23 03:46:00,22.035,54.1425
2024-07-23 03:47:00,21.995,54.01
2024-07-23 03:48:00,21.9675,53.9525
2024-07-23 03:49:00,21.945,53.86
2024-07-23 03:50:00,21.925,53.62
2024-07-23 03:51:00,21.87,53.44
2024-07-23 03:52:00,21.83,53.745
2024-07-23 03:53:00,21.8,54.6175
2024-07-23 03:54:00,21.77,54.72
2024-07-23 03:55:00,21.7575,54.3125
2024-07-23 03:56:00,21.71,54.37
2024-07-23 03:57:00,21.695,54.4025
2024-07-23 03:58:00,21.655,54.3175
2024-07-23 03:59:00,21.6325,54.6725
2024-07-23 04:00:00,21.615,54.84
2024-07-23 04:01:00,21.5625,54.875
2024-07-23 04:02:00,21.58,54.655
2024-07-23 04:03:00,21.53,54.61
2024-07-23 04:04:00,21.5275,54.685
2024-07-23 04:05:00,21.495,54.9425
2024-07-23 04:06:00,21.47,54.9875
2024-07-23 04:07:00,21.4675,54.8975
