Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-13 02:26:00,25.435,45.64
2024-07-13 02:27:00,25.4375,45.6225
2024-07-13 02:28:00,25.42,45.68
2024-07-13 02:29:00,25.3875,45.7325
2024-07-13 02:30:00,25.415,45.755
2024-07-13 02:31:00,25.385,45.82
2024-07-13 02:32:00,25.37,45.7675
2024-07-13 02:33:00,25.3525,45.7875
2024-07-13 02:34:00,25.3225,45.74
2024-07-13 02:35:00,25.31,45.8925
2024-07-13 02:36:00,25.32,45.8825
2024-07-13 02:37:00,25.2875,45.9275
2024-07-13 02:38:00,25.2875,45.9625
2024-07-13 02:39:00,25.29,45.9425
2024-07-13 02:40:00,25.2825,46.015
2024-07-13 02:41:00,25.3,46.03
2024-07-13 02:42:00,25.2825,46.1375
2024-07-13 02:43:00,25.2675,46.0925
2024-07-13 02:44:00,25.245,46.1775
2024-07-13 02:45:00,25.2525,46.1
2024-07-13 02:46:00,25.2375,46.265
2024-07-13 02:47:00,25.2075,46.27
2024-07-13 02:48:00,25.21,46.24
2024-07-13 02:49:00,25.19,46.2675
2024-07-13 02:50:00,25.1725,46.44
2024-07-13 02:51:00,25.1825,46.355
2024-07-13 02:52:00,25.1625,46.4275
2024-07-13 02:53:00,25.1975,46.535
2024-07-13 02:54:00,25.1625,46.56
2024-07-13 02:55:00,25.15,46.6125
2024-07-13 02:56:00,25.14,46.5525
2024-07-13 02:57:00,25.1225,46.5675
2024-07-13 02:58:00,25.1325,46.5875
2024-07-13 02:59:00,25.1425,46.63
2024-07-13 03:00:00,25.14,46.5875
2024-07-13 03:01:00,25.1125,46.5875
2024-07-13 03:02:00,25.1075,46.645
2024-07-13 03:03:00,25.095,46.6375
2024-07-13 03:04:00,25.085,46.5875
2024-07-13 03:05:00,25.1,46.4975
2024-07-13 03:06:00,25.1,46.61
2024-07-13 03:07:00,25.07,46.5
2024-07-13 03:08:00,25.0775,46.585
2024-07-13 03:09:00,25.05,46.6925
2024-07-13 03:10:00,25.035,46.6025
2024-07-13 03:11:00,25.0425,46.645
2024-07-13 03:12:00,25.035,46.6025
2024-07-13 03:13:00,25.0275,46.695
2024-07-13 03:14:00,25.0175,46.6975
2024-07-13 03:15:00,25.01,46.7225
2024-07-13 03:16:00,24.995,46.82
2024-07-13 03:17:00,25.0275,46.845
2024-07-13 03:18:00,24.935,46.9275
2024-07-13 03:19:00,24.96,47.0225
2024-07-13 03:20:00,24.9575,46.9275
2024-07-13 03:21:00,24.9675,46.935
2024-07-13 03:22:00,24.9725,46.9175
2024-07-13 03:23:00,24.9575,46.8775
2024-07-13 03:24:00,24.9575,46.94
2024-07-13 03:25:00,24.9325,47.045
2024-07-13 03:26:00,24.9275,46.9875
2024-07-13 03:27:00,24.93,47.0025
2024-07-13 03:28:00,24.9125,46.9525
2024-07-13 03:29:00,24.9125,46.9675
2024-07-13 03:30:00,24.9075,46.965
2024-07-13 03:31:00,24.8875,47.0175
2024-07-13 03:32:00,24.9075,47.0775
2024-07-13 03:33:00,24.8775,46.9725
2024-07-13 03:34:00,24.88,46.985
2024-07-13 03:35:00,24.86,46.9675
2024-07-13 03:36:00,24.8675,47.01
2024-07-13 03:37:00,24.845,47.1275
2024-07-13 03:38:00,24.84,47.0475
2024-07-13 03:39:00,24.8325,47.0925
2024-07-13 03:40:00,24.8175,47.0825
2024-07-13 03:41:00,24.8175,47.0375
2024-07-13 03:42:00,24.8175,47.0275
2024-07-13 03:43:00,24.8075,47.07
2024-07-13 03:44:00,24.7925,47.1075
2024-07-13 03:45:00,24.805,47.2025
2024-07-13 03:46:00,24.795,47.1575
2024-07-13 03:47:00,24.78,47.1075
2024-07-13 03:48:00,24.7675,47.1775
2024-07-13 03:49:00,24.7675,47.1325
2024-07-13 03:50:00,24.7575,47.2
2024-07-13 03:51:00,24.7425,47.1975
2024-07-13 03:52:00,24.7475,47.2225
2024-07-13 03:53:00,24.7325,47.24
2024-07-13 03:54:00,24.735,47.25
2024-07-13 03:55:00,24.7375,47.25
2024-07-13 03:56:00,24.7325,47.28
2024-07-13 03:57:00,24.675,47.2225
2024-07-13 03:58:00,24.7125,47.2375
2024-07-13 03:59:00,24.6975,47.285
2024-07-13 04:00:00,24.7175,47.235
2024-07-13 04:01:00,24.685,47.19
2024-07-13 04:02:00,24.7,47.26
2024-07-13 04:03:00,24.7075,47.24
2024-07-13 04:04:00,24.69,47.235
2024-07-13 04:05:00,24.6825,47.2075
2024-07-13 04:06:00,24.6825,47.195
2024-07-13 04:07:00,24.67,47.0625
2024-07-13 04:08:00,24.6825,46.99
2024-07-13 04:09:00,24.66,46.98
2024-07-13 04:10:00,24.63,46.93
2024-07-13 04:11:00,24.6425,46.8925
2024-07-13 04:12:00,24.6225,46.885
2024-07-13 04:13:00,24.605,46.9425
2024-07-13 04:14:00,24.5975,46.96
2024-07-13 04:15:00,24.5825,46.94
2024-07-13 04:16:00,24.5775,46.99
2024-07-13 04:17:00,24.5625,46.9775
2024-07-13 04:18:00,24.545,47.01
2024-07-13 04:19:00,24.5225,47.08
2024-07-13 04:20:00,24.5025,47.115
2024-07-13 04:21:00,24.4775,47.14
2024-07-13 04:22:00,24.5025,47.255
2024-07-13 04:23:00,24.465,47.1375
2024-07-13 04:24:00,24.4775,47.3025
2024-07-13 04:25:00,24.43,47.255
2024-07-13 04:26:00,24.4375,47.3425
2024-07-13 04:27:00,24.4075,47.4
2024-07-13 04:28:00,24.42,47.37
2024-07-13 04:29:00,24.41,47.455
2024-07-13 04:30:00,24.405,47.33
2024-07-13 04:31:00,24.39,47.385
2024-07-13 04:32:00,24.4,47.485
2024-07-13 04:33:00,24.38,47.52
2024-07-13 04:34:00,24.3825,47.565
2024-07-13 04:35:00,24.37,47.605
2024-07-13 04:36:00,24.36,47.565
2024-07-13 04:37:00,24.355,47.585
2024-07-13 04:38:00,24.37,47.64
2024-07-13 04:39:00,24.34,47.5375
2024-07-13 04:40:00,24.3375,47.54
2024-07-13 04:41:00,24.3275,47.5525
2024-07-13 04:42:00,24.3175,47.47
2024-07-13 04:43:00,24.3175,47.545
2024-07-13 04:44:00,24.29,47.55
2024-07-13 04:45:00,24.3075,47.5575
2024-07-13 04:46:00,24.27,47.6025
2024-07-13 04:47:00,24.295,47.65
2024-07-13 04:48:00,24.265,47.505
2024-07-13 04:49:00,24.25,47.56
2024-07-13 04:50:00,24.2775,47.57
2024-07-13 04:51:00,24.2525,47.5525
2024-07-13 04:52:00,24.2775,47.6025
2024-07-13 04:53:00,24.2525,47.5125
2024-07-13 04:54:00,24.2325,47.5475
2024-07-13 04:55:00,24.22,47.555
2024-07-13 04:56:00,24.22,47.5675
2024-07-13 04:57:00,24.2,47.5775
2024-07-13 04:58:00,24.1925,47.64
2024-07-13 04:59:00,24.2125,47.6425
2024-07-13 05:00:00,24.1875,47.61
2024-07-13 05:01:00,24.205,47.7325
2024-07-13 05:02:00,24.1725,47.695
2024-07-13 05:03:00,24.1625,47.7025
2024-07-13 05:04:00,24.1825,47.74
2024-07-13 05:05:00,24.165,47.715
2024-07-13 05:06:00,24.19,47.7775
2024-07-13 05:07:00,24.1625,47.8175
2024-07-13 05:08:00,24.1525,47.7875
2024-07-13 05:09:00,24.16,47.8075
2024-07-13 05:10:00,24.1525,47.8975
2024-07-13 05:11:00,24.155,47.84
2024-07-13 05:12:00,24.1325,47.9525
2024-07-13 05:13:00,24.13,47.95
2024-07-13 05:14:00,24.115,48.0025
2024-07-13 05:15:00,24.1025,48.1225
2024-07-13 05:16:00,24.1025,48.1075
2024-07-13 05:17:00,24.1075,48.255
2024-07-13 05:18:00,24.0875,48.0775
2024-07-13 05:19:00,24.0775,48.1325
2024-07-13 05:20:00,24.0875,48.18
2024-07-13 05:21:00,24.055,48.1175
2024-07-13 05:22:00,24.07,48.16
2024-07-13 05:23:00,24.0875,48.405
2024-07-13 05:24:00,24.075,48.2375
2024-07-13 05:25:00,24.0775,48.2525
2024-07-13 05:26:00,24.0775,48.2525
2024-07-13 05:27:00,24.07,48.27
2024-07-13 05:28:00,24.085,48.25
2024-07-13 05:29:00,24.0775,48.1925
2024-07-13 05:30:00,24.0625,48.31
2024-07-13 05:31:00,24.0825,48.305
2024-07-13 05:32:00,24.0675,48.3075
2024-07-13 05:33:00,24.0825,48.2425
2024-07-13 05:34:00,24.0675,48.3775
2024-07-13 05:35:00,24.05,48.485
2024-07-13 05:36:00,24.05,48.43
2024-07-13 05:37:00,24.055,48.3075
2024-07-13 05:38:00,24.045,48.48
2024-07-13 05:39:00,24.03,48.47
2024-07-13 05:40:00,24.05,48.505
2024-07-13 05:41:00,24.0325,48.47
2024-07-13 05:42:00,24.0225,48.5975
2024-07-13 05:43:00,24.0375,48.57
2024-07-13 05:44:00,24.065,48.4675
2024-07-13 05:45:00,24.0425,48.5925
2024-07-13 05:46:00,24.0425,48.5825
2024-07-13 05:47:00,24.05,48.43
2024-07-13 05:48:00,24.0425,48.5975
2024-07-13 05:49:00,24.0425,48.5225
2024-07-13 05:50:00,24.035,48.6175
2024-07-13 05:51:00,24.0375,48.6525
2024-07-13 05:52:00,24.02,48.6375
2024-07-13 05:53:00,24.045,48.655
2024-07-13 05:54:00,24.0575,48.5775
2024-07-13 05:55:00,24.0175,48.6625
2024-07-13 05:56:00,24.05,48.64
2024-07-13 05:57:00,24.0175,48.5725
2024-07-13 05:58:00,24.0375,48.5575
2024-07-13 05:59:00,24.0475,48.6875
2024-07-13 06:00:00,24.0375,48.5375
2024-07-13 06:01:00,24.0375,48.625
2024-07-13 06:02:00,24.0225,48.6375
2024-07-13 06:03:00,24.0275,48.6925
2024-07-13 06:04:00,24.0275,48.6075
2024-07-13 06:05:00,24.015,48.5925
2024-07-13 06:06:00,23.9875,48.535
2024-07-13 06:07:00,23.995,48.6125
2024-07-13 06:08:00,24.01,48.665
2024-07-13 06:09:00,23.9925,48.6775
2024-07-13 06:10:00,24.015,48.5625
2024-07-13 06:11:00,23.985,48.5725
2024-07-13 06:12:00,23.9975,48.725
2024-07-13 06:13:00,23.985,48.585
2024-07-13 06:14:00,23.9725,48.5925
2024-07-13 06:15:00,23.975,48.6625
2024-07-13 06:16:00,23.98,48.63
2024-07-13 06:17:00,23.975,48.735
2024-07-13 06:18:00,23.9475,48.7575
2024-07-13 06:19:00,23.935,48.705
2024-07-13 06:20:00,23.915,48.695
2024-07-13 06:21:00,23.92,48.7125
2024-07-13 06:22:00,23.895,48.8875
2024-07-13 06:23:00,23.89,48.88
2024-07-13 06:24:00,23.885,48.785
2024-07-13 06:25:00,23.8875,49.015
2024-07-13 06:26:00,23.8875,48.9375
2024-07-13 06:27:00,23.8575,48.9525
2024-07-13 06:28:00,23.855,48.88
2024-07-13 06:29:00,23.85,48.945
2024-07-13 06:30:00,23.86,48.9275
2024-07-13 06:31:00,23.8475,49.0
2024-07-13 06:32:00,23.8375,48.9125
2024-07-13 06:33:00,23.8575,48.95
2024-07-13 06:34:00,23.85,49.06
2024-07-13 06:35:00,23.8725,49.015
2024-07-13 06:36:00,23.8675,49.0725
2024-07-13 06:37:00,23.8475,48.9975
2024-07-13 06:38:00,23.8475,48.9275
2024-07-13 06:39:00,23.85,48.9275
2024-07-13 06:40:00,23.8475,48.98
2024-07-13 06:41:00,23.8575,48.96
2024-07-13 06:42:00,23.825,49.0325
2024-07-13 06:43:00,23.825,49.0525
2024-07-13 06:44:00,23.815,49.01
2024-07-13 06:45:00,23.8375,49.0275
2024-07-13 06:46:00,23.79,49.0175
2024-07-13 06:47:00,23.825,49.1525
2024-07-13 06:48:00,23.8075,49.21
2024-07-13 06:49:00,23.8,49.17
2024-07-13 06:50:00,23.78,49.0975
2024-07-13 06:51:00,23.7875,49.1125
2024-07-13 06:52:00,23.79,49.145
2024-07-13 06:53:00,23.7775,49.1325
2024-07-13 06:54:00,23.7575,49.17
2024-07-13 06:55:00,23.7725,49.165
2024-07-13 06:56:00,23.755,49.1525
2024-07-13 06:57:00,23.76,49.1525
2024-07-13 06:58:00,23.745,49.15
2024-07-13 06:59:00,23.7475,49.305
2024-07-13 07:00:00,23.745,49.295
2024-07-13 07:01:00,23.755,49.1625
2024-07-13 07:02:00,23.735,49.1625
2024-07-13 07:03:00,23.735,49.195
2024-07-13 07:04:00,23.74,49.285
2024-07-13 07:05:00,23.7625,49.2575
2024-07-13 07:06:00,23.72,49.3025
2024-07-13 07:07:00,23.735,49.22
2024-07-13 07:08:00,23.71,49.31
2024-07-13 07:09:00,23.7375,49.32
2024-07-13 07:10:00,23.72,49.35
2024-07-13 07:11:00,23.73,49.46
2024-07-13 07:12:00,23.71,49.53
2024-07-13 07:13:00,23.7125,49.435
2024-07-13 07:14:00,23.715,49.46
2024-07-13 07:15:00,23.6975,49.4925
2024-07-13 07:16:00,23.7225,49.5575
2024-07-13 07:17:00,23.6975,49.645
2024-07-13 07:18:00,23.7175,49.755
2024-07-13 07:19:00,23.69,49.6725
2024-07-13 07:20:00,23.685,49.665
2024-07-13 07:21:00,23.67,49.7275
2024-07-13 07:22:00,23.68,49.6925
2024-07-13 07:23:00,23.6925,49.725
2024-07-13 07:24:00,23.68,49.94
2024-07-13 07:25:00,23.6725,49.7625
2024-07-13 07:26:00,23.6725,49.8
2024-07-13 07:27:00,23.675,49.8225
2024-07-13 07:28:00,23.6625,49.8975
2024-07-13 07:29:00,23.6625,49.95
2024-07-13 07:30:00,23.6625,49.94
2024-07-13 07:31:00,23.66,49.975
2024-07-13 07:32:00,23.6625,49.9975
2024-07-13 07:33:00,23.655,50.0175
2024-07-13 07:34:00,23.645,50.115
2024-07-13 07:35:00,23.6425,50.105
2024-07-13 07:36:00,23.6425,50.1775
2024-07-13 07:37:00,23.6225,50.1275
2024-07-13 07:38:00,23.66,50.135
2024-07-13 07:39:00,23.6525,50.1675
2024-07-13 07:40:00,23.6325,50.405
2024-07-13 07:41:00,23.6225,50.12
2024-07-13 07:42:00,23.6175,50.2875
2024-07-13 07:43:00,23.6325,50.2425
2024-07-13 07:44:00,23.6175,50.1775
2024-07-13 07:45:00,23.61,50.32
2024-07-13 07:46:00,23.5975,50.36
2024-07-13 07:47:00,23.605,50.2975
2024-07-13 07:48:00,23.615,50.425
2024-07-13 07:49:00,23.61,50.3675
2024-07-13 07:50:00,23.5975,50.4775
2024-07-13 07:51:00,23.595,50.3275
2024-07-13 07:52:00,23.5825,50.3825
2024-07-13 07:53:00,23.605,50.3225
2024-07-13 07:54:00,23.615,50.3675
2024-07-13 07:55:00,23.59,50.45
2024-07-13 07:56:00,23.595,50.5375
2024-07-13 07:57:00,23.6175,50.815
2024-07-13 07:58:00,23.6175,50.5975
2024-07-13 07:59:00,23.63,50.7175
2024-07-13 08:00:00,23.6125,50.6575
2024-07-13 08:01:00,23.6375,50.5775
2024-07-13 08:02:00,23.6175,50.5925
2024-07-13 08:03:00,23.6225,50.915
2024-07-13 08:04:00,23.605,50.7025
2024-07-13 08:05:00,23.635,50.81
2024-07-13 08:06:00,23.625,50.7475
2024-07-13 08:07:00,23.6325,50.8025
2024-07-13 08:08:00,23.63,50.7625
2024-07-13 08:09:00,23.625,50.81
2024-07-13 08:10:00,23.635,50.8725
2024-07-13 08:11:00,23.6275,50.785
2024-07-13 08:12:00,23.63,50.7875
2024-07-13 08:13:00,23.6375,50.82
2024-07-13 08:14:00,23.6575,50.975
2024-07-13 08:15:00,23.6275,50.945
2024-07-13 08:16:00,23.66,50.8475
2024-07-13 08:17:00,23.6425,51.13
2024-07-13 08:18:00,23.6375,50.8825
2024-07-13 08:19:00,23.6575,50.9475
2024-07-13 08:20:00,23.655,51.045
2024-07-13 08:21:00,23.67,50.9075
2024-07-13 08:22:00,23.655,50.9875
2024-07-13 08:23:00,23.67,51.0525
2024-07-13 08:24:00,23.66,50.955
2024-07-13 08:25:00,23.6625,50.9575
2024-07-13 08:26:00,23.69,50.9375
2024-07-13 08:27:00,23.67,50.9225
2024-07-13 08:28:00,23.6825,50.9325
2024-07-13 08:29:00,23.69,50.99
2024-07-13 08:30:00,23.7,50.865
2024-07-13 08:31:00,23.685,51.06
2024-07-13 08:32:00,23.6825,50.8825
2024-07-13 08:33:00,23.6925,50.8925
2024-07-13 08:34:00,23.725,50.9875
2024-07-13 08:35:00,23.7225,51.0125
2024-07-13 08:36:00,23.6975,51.0525
2024-07-13 08:37:00,23.7225,51.005
2024-07-13 08:38:00,23.735,51.0
2024-07-13 08:39:00,23.7425,50.6575
2024-07-13 08:40:00,23.7175,50.6225
2024-07-13 08:41:00,23.74,50.4975
2024-07-13 08:42:00,23.7025,50.4975
2024-07-13 08:43:00,23.68,50.36
2024-07-13 08:44:00,23.68,50.2625
2024-07-13 08:45:00,23.6625,50.32
2024-07-13 08:46:00,23.625,50.3725
2024-07-13 08:47:00,23.6225,50.3675
2024-07-13 08:48:00,23.5925,50.355
2024-07-13 08:49:00,23.5825,50.3275
2024-07-13 08:50:00,23.55,50.3025
2024-07-13 08:51:00,23.5425,50.33
2024-07-13 08:52:00,23.5225,50.2475
2024-07-13 08:53:00,23.4825,50.25
2024-07-13 08:54:00,23.455,50.2825
2024-07-13 08:55:00,23.45,50.2725
2024-07-13 08:56:00,23.43,50.2925
2024-07-13 08:57:00,23.4075,50.3125
2024-07-13 08:58:00,23.42,50.3125
2024-07-13 08:59:00,23.3675,50.285
2024-07-13 09:00:00,23.355,50.2875
2024-07-13 09:01:00,23.35,50.2875
2024-07-13 09:02:00,23.36,50.23
2024-07-13 09:03:00,23.3175,50.425
2024-07-13 09:04:00,23.29,50.27
2024-07-13 09:05:00,23.2925,50.27
2024-07-13 09:06:00,23.2675,50.32
2024-07-13 09:07:00,23.2525,50.3325
2024-07-13 09:08:00,23.245,50.37
2024-07-13 09:09:00,23.23,50.425
2024-07-13 09:10:00,23.2075,50.405
2024-07-13 09:11:00,23.2,50.415
2024-07-13 09:12:00,23.1875,50.4325
2024-07-13 09:13:00,23.1525,50.42
2024-07-13 09:14:00,23.175,50.455
2024-07-13 09:15:00,23.1525,50.425
2024-07-13 09:16:00,23.1675,50.5175
2024-07-13 09:17:00,23.1425,50.51
2024-07-13 09:18:00,23.11,50.505
2024-07-13 09:19:00,23.1175,50.5125
2024-07-13 09:20:00,23.0725,50.52
2024-07-13 09:21:00,23.0925,50.6225
2024-07-13 09:22:00,23.0775,50.645
2024-07-13 09:23:00,23.0675,50.695
2024-07-13 09:24:00,23.03,50.7325
2024-07-13 09:25:00,23.0425,50.8425
2024-07-13 09:26:00,23.0475,50.9575
2024-07-13 09:27:00,23.035,50.8875
2024-07-13 09:28:00,23.0225,50.93
2024-07-13 09:29:00,23.0425,50.9625
2024-07-13 09:30:00,23.0575,50.965
2024-07-13 09:31:00,23.0675,51.1275
2024-07-13 09:32:00,23.09,51.32
2024-07-13 09:33:00,23.0975,51.8075
2024-07-13 09:34:00,23.1275,51.64
2024-07-13 09:35:00,23.1425,51.7925
2024-07-13 09:36:00,23.1425,51.76
2024-07-13 09:37:00,23.1575,51.675
2024-07-13 09:38:00,23.1575,51.665
2024-07-13 09:39:00,23.1975,51.85
2024-07-13 09:40:00,23.185,51.9125
2024-07-13 09:41:00,23.2275,52.03
2024-07-13 09:42:00,23.2225,51.92
2024-07-13 09:43:00,23.2425,51.8925
2024-07-13 09:44:00,23.265,51.91
2024-07-13 09:45:00,23.2725,51.8775
2024-07-13 09:46:00,23.31,51.8675
2024-07-13 09:47:00,23.3075,51.9625
2024-07-13 09:48:00,23.325,51.88
2024-07-13 09:49:00,23.3475,51.8525
2024-07-13 09:50:00,23.38,51.8575
2024-07-13 09:51:00,23.365,51.8325
2024-07-13 09:52:00,23.385,51.8175
2024-07-13 09:53:00,23.4075,51.81
2024-07-13 09:54:00,23.4225,51.79
2024-07-13 09:55:00,23.445,51.6575
2024-07-13 09:56:00,23.445,51.6875
2024-07-13 09:57:00,23.4675,51.64
2024-07-13 09:58:00,23.4775,51.63
2024-07-13 09:59:00,23.485,51.5775
2024-07-13 10:00:00,23.5325,51.4575
2024-07-13 10:01:00,23.51,51.4175
2024-07-13 10:02:00,23.5575,51.4175
2024-07-13 10:03:00,23.58,51.2225
2024-07-13 10:04:00,23.5575,51.165
2024-07-13 10:05:00,23.6025,51.1325
2024-07-13 10:06:00,23.61,51.16
2024-07-13 10:07:00,23.605,50.735
2024-07-13 10:08:00,23.635,50.535
2024-07-13 10:09:00,23.635,50.2975
2024-07-13 10:10:00,23.69,50.3525
2024-07-13 10:11:00,23.665,50.345
2024-07-13 10:12:00,23.695,50.2175
2024-07-13 10:13:00,23.7225,50.375
2024-07-13 10:14:00,23.715,50.3525
2024-07-13 10:15:00,23.735,50.3375
2024-07-13 10:16:00,23.76,50.36
2024-07-13 10:17:00,23.75,50.2475
2024-07-13 10:18:00,23.7725,50.22
2024-07-13 10:19:00,23.79,50.185
2024-07-13 10:20:00,23.7675,50.3725
2024-07-13 10:21:00,23.8025,50.3475
2024-07-13 10:22:00,23.81,50.49
2024-07-13 10:23:00,23.825,50.7225
2024-07-13 10:24:00,23.835,50.6325
2024-07-13 10:25:00,23.865,50.5875
2024-07-13 10:26:00,23.875,50.5625
2024-07-13 10:27:00,23.885,50.5475
2024-07-13 10:28:00,23.9025,50.4575
2024-07-13 10:29:00,23.925,50.4075
2024-07-13 10:30:00,23.94,50.4375
2024-07-13 10:31:00,23.9375,50.235
2024-07-13 10:32:00,23.94,50.37
2024-07-13 10:33:00,23.965,50.3025
2024-07-13 10:34:00,23.96,50.255
2024-07-13 10:35:00,23.965,50.4625
2024-07-13 10:36:00,23.98,50.3
2024-07-13 10:37:00,23.995,50.32
2024-07-13 10:38:00,24.0075,50.41
2024-07-13 10:39:00,24.015,50.305
2024-07-13 10:40:00,24.0275,50.2
2024-07-13 10:41:00,24.05,49.895
2024-07-13 10:42:00,24.0375,49.985
2024-07-13 10:43:00,24.055,49.9425
2024-07-13 10:44:00,24.0825,49.805
2024-07-13 10:45:00,24.105,49.8125
2024-07-13 10:46:00,24.105,49.6925
2024-07-13 10:47:00,24.0825,49.6525
2024-07-13 10:48:00,24.115,49.945
2024-07-13 10:49:00,24.1225,49.9825
2024-07-13 10:50:00,24.1325,49.885
2024-07-13 10:51:00,24.15,49.79
2024-07-13 10:52:00,24.175,49.9325
2024-07-13 10:53:00,24.1675,49.8675
2024-07-13 10:54:00,24.19,49.7925
2024-07-13 10:55:00,24.2,49.7875
2024-07-13 10:56:00,24.2,49.7225
2024-07-13 10:57:00,24.2,49.815
2024-07-13 10:58:00,24.2375,50.2375
2024-07-13 10:59:00,24.245,50.62
2024-07-13 11:00:00,24.295,50.42
2024-07-13 11:01:00,24.295,50.2575
2024-07-13 11:02:00,24.3325,50.1825
2024-07-13 11:03:00,24.3275,50.1825
2024-07-13 11:04:00,24.3375,50.2925
2024-07-13 11:05:00,24.3825,50.29
2024-07-13 11:06:00,24.3675,50.2825
2024-07-13 11:07:00,24.365,50.2525
2024-07-13 11:08:00,24.3875,50.16
2024-07-13 11:09:00,24.3875,50.1825
2024-07-13 11:10:00,24.41,50.135
2024-07-13 11:11:00,24.4125,50.065
2024-07-13 11:12:00,24.4475,50.06
2024-07-13 11:13:00,24.4175,49.9675
2024-07-13 11:14:00,24.4575,49.9725
2024-07-13 11:15:00,24.44,49.9475
2024-07-13 11:16:00,24.465,49.9275
2024-07-13 11:17:00,24.465,49.8675
2024-07-13 11:18:00,24.4725,49.8625
2024-07-13 11:19:00,24.475,49.8375
2024-07-13 11:20:00,24.4975,49.8325
2024-07-13 11:21:00,24.4925,49.7925
2024-07-13 11:22:00,24.4725,49.7675
2024-07-13 11:23:00,24.5025,49.8
2024-07-13 11:24:00,24.5025,49.8025
2024-07-13 11:25:00,24.5,49.7
2024-07-13 11:26:00,24.505,49.7225
2024-07-13 11:27:00,24.52,49.725
2024-07-13 11:28:00,24.555,49.7
2024-07-13 11:29:00,24.5325,49.6825
2024-07-13 11:30:00,24.555,49.6725
2024-07-13 11:31:00,24.54,49.63
2024-07-13 11:32:00,24.555,49.6375
2024-07-13 11:33:00,24.5625,49.585
2024-07-13 11:34:00,24.555,49.585
2024-07-13 11:35:00,24.5675,49.5625
2024-07-13 11:36:00,24.5775,49.58
2024-07-13 11:37:00,24.5775,49.5725
2024-07-13 11:38:00,24.5825,49.5475
2024-07-13 11:39:00,24.575,49.5475
2024-07-13 11:40:00,24.61,49.53
2024-07-13 11:41:00,24.605,49.5125
2024-07-13 11:42:00,24.5775,49.5075
2024-07-13 11:43:00,24.625,49.4925
2024-07-13 11:44:00,24.615,49.46
2024-07-13 11:45:00,24.635,49.48
2024-07-13 11:46:00,24.6175,49.435
2024-07-13 11:47:00,24.6375,49.43
2024-07-13 11:48:00,24.63,49.4325
2024-07-13 11:49:00,24.645,49.43
2024-07-13 11:50:00,24.66,49.4075
2024-07-13 11:51:00,24.6325,49.38
2024-07-13 11:52:00,24.655,49.3975
2024-07-13 11:53:00,24.67,49.3725
2024-07-13 11:54:00,24.6875,49.33
2024-07-13 11:55:00,24.67,49.3275
2024-07-13 11:56:00,24.675,49.37
2024-07-13 11:57:00,24.6575,49.2975
2024-07-13 11:58:00,24.68,49.3025
2024-07-13 11:59:00,24.6825,49.275
2024-07-13 12:00:00,24.69,49.295
2024-07-13 12:01:00,24.69,49.275
2024-07-13 12:02:00,24.7225,49.25
2024-07-13 12:03:00,24.7175,49.2125
2024-07-13 12:04:00,24.69,49.225
2024-07-13 12:05:00,24.72,49.2125
2024-07-13 12:06:00,24.72,49.1725
2024-07-13 12:07:00,24.7175,49.1725
2024-07-13 12:08:00,24.74,49.1475
2024-07-13 12:09:00,24.7475,49.1425
2024-07-13 12:10:00,24.73,49.11
2024-07-13 12:11:00,24.75,49.08
2024-07-13 12:12:00,24.74,49.1175
2024-07-13 12:13:00,24.765,49.1025
2024-07-13 12:14:00,24.7525,49.07
2024-07-13 12:15:00,24.75,49.0575
2024-07-13 12:16:00,24.78,49.06
2024-07-13 12:17:00,24.7425,49.0475
2024-07-13 12:18:00,24.77,49.035
2024-07-13 12:19:00,24.7825,49.035
2024-07-13 12:20:00,24.7925,49.01
2024-07-13 12:21:00,24.78,48.9925
2024-07-13 12:22:00,24.775,48.975
2024-07-13 12:23:00,24.7975,48.9675
2024-07-13 12:24:00,24.7975,48.96
2024-07-13 12:25:00,24.79,48.9625
2024-07-13 12:26:00,24.795,48.8525
2024-07-13 12:27:00,24.8075,48.905
2024-07-13 12:28:00,24.82,49.0275
2024-07-13 12:29:00,24.8475,49.1625
2024-07-13 12:30:00,24.8325,49.1425
2024-07-13 12:31:00,24.83,49.155
2024-07-13 12:32:00,24.865,49.19
2024-07-13 12:33:00,24.8825,49.1925
2024-07-13 12:34:00,24.8575,49.2075
2024-07-13 12:35:00,24.8725,49.245
2024-07-13 12:36:00,24.8925,49.285
2024-07-13 12:37:00,24.8825,49.275
2024-07-13 12:38:00,24.8875,49.2575
2024-07-13 12:39:00,24.9225,49.315
2024-07-13 12:40:00,24.915,49.315
2024-07-13 12:41:00,24.915,49.2625
2024-07-13 12:42:00,24.92,49.2625
2024-07-13 12:43:00,24.9475,49.27
2024-07-13 12:44:00,24.9475,49.27
2024-07-13 12:45:00,24.965,49.25
2024-07-13 12:46:00,24.965,49.25
2024-07-13 12:47:00,24.9775,49.29
2024-07-13 12:48:00,24.975,49.28
2024-07-13 12:49:00,24.9875,49.2375
2024-07-13 12:50:00,24.9875,49.3025
2024-07-13 12:51:00,25.01,49.2675
2024-07-13 12:52:00,25.025,49.255
2024-07-13 12:53:00,25.0425,49.2325
2024-07-13 12:54:00,25.045,49.2325
2024-07-13 12:55:00,25.0475,49.22
2024-07-13 12:56:00,25.0575,49.26
2024-07-13 12:57:00,25.075,49.27
2024-07-13 12:58:00,25.075,49.2275
