Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-22 16:23:00,39.1975,24.7225
2024-07-22 16:24:00,39.4175,24.7625
2024-07-22 16:25:00,39.6175,24.17
2024-07-22 16:26:00,39.5925,24.21
2024-07-22 16:27:00,39.4775,23.915
2024-07-22 16:28:00,39.3525,24.25
2024-07-22 16:29:00,39.2325,24.1
2024-07-22 16:30:00,39.28,24.505
2024-07-22 16:31:00,39.41,24.2925
2024-07-22 16:32:00,39.4675,23.775
2024-07-22 16:33:00,39.3325,24.26
2024-07-22 16:34:00,39.2875,24.5775
2024-07-22 16:35:00,39.355,24.545
2024-07-22 16:36:00,39.4475,24.155
2024-07-22 16:37:00,39.44,24.285
2024-07-22 16:38:00,39.3725,24.0725
2024-07-22 16:39:00,39.2625,24.275
2024-07-22 16:40:00,39.0225,24.2
2024-07-22 16:41:00,39.0575,24.5775
2024-07-22 16:42:00,39.1175,24.2325
2024-07-22 16:43:00,39.08,24.095
2024-07-22 16:44:00,38.8925,24.13
2024-07-22 16:45:00,38.97,24.11
2024-07-22 16:46:00,38.9625,23.825
2024-07-22 16:47:00,38.97,23.84
2024-07-22 16:48:00,38.9375,23.9175
2024-07-22 16:49:00,38.95,24.1775
2024-07-22 16:50:00,39.0825,24.2425
2024-07-22 16:51:00,39.1325,23.2125
2024-07-22 16:52:00,39.1,23.6225
2024-07-22 16:53:00,39.1925,23.3875
2024-07-22 16:54:00,39.0525,23.4675
2024-07-22 16:55:00,38.8975,23.34
2024-07-22 16:56:00,38.6925,23.5575
2024-07-22 16:57:00,38.56,23.245
2024-07-22 16:58:00,38.5275,23.8875
2024-07-22 16:59:00,38.6575,23.045
2024-07-22 17:00:00,38.675,23.285
2024-07-22 17:01:00,38.48,23.22
2024-07-22 17:02:00,38.4825,23.465
2024-07-22 17:03:00,38.5575,23.02
2024-07-22 17:04:00,38.59,23.145
2024-07-22 17:05:00,38.6175,23.78
2024-07-22 17:06:00,38.7825,23.125
2024-07-22 17:07:00,38.71,23.125
2024-07-22 17:08:00,38.8075,23.39
2024-07-22 17:09:00,38.9275,23.2225
2024-07-22 17:10:00,38.7625,23.2425
2024-07-22 17:11:00,38.7525,23.4375
2024-07-22 17:12:00,38.7675,22.655
2024-07-22 17:13:00,38.6,23.045
2024-07-22 17:14:00,38.6925,22.84
2024-07-22 17:15:00,38.725,22.3575
2024-07-22 17:16:00,38.7575,22.6075
2024-07-22 17:17:00,38.65,22.3875
2024-07-22 17:18:00,38.4,22.8625
2024-07-22 17:19:00,38.14,23.18
2024-07-22 17:20:00,38.0125,23.255
2024-07-22 17:21:00,37.945,23.4625
2024-07-22 17:22:00,37.895,23.5
2024-07-22 17:23:00,38.0225,23.1025
2024-07-22 17:24:00,37.985,23.125
2024-07-22 17:25:00,37.9675,23.0475
2024-07-22 17:26:00,38.0275,22.6375
2024-07-22 17:27:00,38.0,23.05
2024-07-22 17:28:00,38.055,22.74
2024-07-22 17:29:00,38.03,23.025
2024-07-22 17:30:00,37.9025,23.61
2024-07-22 17:31:00,37.79,23.04
2024-07-22 17:32:00,37.625,23.4225
2024-07-22 17:33:00,37.6075,23.42
2024-07-22 17:34:00,37.6775,23.4675
2024-07-22 17:35:00,37.6675,23.37
2024-07-22 17:36:00,37.69,23.895
2024-07-22 17:37:00,37.7,23.67
2024-07-22 17:38:00,37.625,23.895
2024-07-22 17:39:00,37.5425,23.955
2024-07-22 17:40:00,37.6825,23.96
2024-07-22 17:41:00,37.765,24.2125
2024-07-22 17:42:00,37.7075,24.18
2024-07-22 17:43:00,37.755,24.1725
2024-07-22 17:44:00,37.73,23.4875
2024-07-22 17:45:00,37.6425,23.6775
2024-07-22 17:46:00,37.66,23.7425
2024-07-22 17:47:00,37.5775,23.3625
2024-07-22 17:48:00,37.4025,23.8475
2024-07-22 17:49:00,37.37,23.73
2024-07-22 17:50:00,37.1725,24.035
2024-07-22 17:51:00,37.1075,24.3575
2024-07-22 17:52:00,37.135,24.4975
2024-07-22 17:53:00,37.175,24.185
2024-07-22 17:54:00,37.1225,23.8425
2024-07-22 17:55:00,37.075,24.7175
2024-07-22 17:56:00,37.065,24.29
2024-07-22 17:57:00,37.1125,24.0875
2024-07-22 17:58:00,37.155,23.9925
2024-07-22 17:59:00,37.03,23.775
2024-07-22 18:00:00,36.795,24.62
2024-07-22 18:01:00,36.6475,24.62
2024-07-22 18:02:00,36.6675,25.0625
2024-07-22 18:03:00,36.785,24.8725
2024-07-22 18:04:00,36.88,25.06
2024-07-22 18:05:00,36.8125,24.9825
2024-07-22 18:06:00,36.7425,25.255
2024-07-22 18:07:00,36.8025,25.3725
2024-07-22 18:08:00,36.945,25.15
2024-07-22 18:09:00,36.915,24.73
2024-07-22 18:10:00,36.8025,25.53
2024-07-22 18:11:00,36.7925,24.4425
2024-07-22 18:12:00,36.685,24.785
2024-07-22 18:13:00,36.565,25.255
2024-07-22 18:14:00,36.4725,25.74
2024-07-22 18:15:00,36.45,25.5075
2024-07-22 18:16:00,36.38,25.515
2024-07-22 18:17:00,36.4075,25.725
2024-07-22 18:18:00,36.43,25.2525
2024-07-22 18:19:00,36.345,25.8675
2024-07-22 18:20:00,36.2975,26.36
2024-07-22 18:21:00,36.3425,26.205
2024-07-22 18:22:00,36.485,26.0925
2024-07-22 18:23:00,36.5925,26.12
2024-07-22 18:24:00,36.645,26.0675
2024-07-22 18:25:00,36.4975,25.69
2024-07-22 18:26:00,36.3725,26.095
2024-07-22 18:27:00,36.3925,25.7175
2024-07-22 18:28:00,36.5125,26.105
2024-07-22 18:29:00,36.585,25.9
2024-07-22 18:30:00,36.61,25.85
2024-07-22 18:31:00,36.5725,25.6175
2024-07-22 18:32:00,36.515,26.31
2024-07-22 18:33:00,36.57,26.1225
2024-07-22 18:34:00,36.6225,26.0525
2024-07-22 18:35:00,36.605,25.6125
2024-07-22 18:36:00,36.4775,25.8075
2024-07-22 18:37:00,36.29,25.9425
2024-07-22 18:38:00,36.21,26.1975
2024-07-22 18:39:00,36.175,26.2475
2024-07-22 18:40:00,36.1225,26.2875
2024-07-22 18:41:00,36.065,26.5725
2024-07-22 18:42:00,36.1175,26.355
2024-07-22 18:43:00,36.1975,26.43
2024-07-22 18:44:00,36.3675,26.415
2024-07-22 18:45:00,36.4025,26.5525
2024-07-22 18:46:00,36.33,26.2325
2024-07-22 18:47:00,36.115,26.6725
2024-07-22 18:48:00,36.1425,26.6775
2024-07-22 18:49:00,36.1075,26.43
2024-07-22 18:50:00,36.0275,26.635
2024-07-22 18:51:00,35.985,26.665
2024-07-22 18:52:00,35.91,26.7225
2024-07-22 18:53:00,35.865,26.9075
2024-07-22 18:54:00,35.7175,26.975
2024-07-22 18:55:00,35.645,27.3075
2024-07-22 18:56:00,35.6825,27.9725
2024-07-22 18:57:00,35.4025,28.37
2024-07-22 18:58:00,35.28,28.7725
2024-07-22 18:59:00,35.315,28.635
2024-07-22 19:00:00,35.2525,28.94
2024-07-22 19:01:00,35.18,28.7975
2024-07-22 19:02:00,34.915,28.72
2024-07-22 19:03:00,34.695,29.1375
2024-07-22 19:04:00,34.745,29.35
2024-07-22 19:05:00,34.725,29.075
2024-07-22 19:06:00,34.695,29.095
2024-07-22 19:07:00,34.7575,29.095
2024-07-22 19:08:00,34.77,28.9625
2024-07-22 19:09:00,34.6675,29.02
2024-07-22 19:10:00,34.5225,29.195
2024-07-22 19:11:00,34.4375,29.1425
2024-07-22 19:12:00,34.3675,29.1675
2024-07-22 19:13:00,34.4675,29.04
2024-07-22 19:14:00,34.4425,28.9225
2024-07-22 19:15:00,34.3575,28.965
2024-07-22 19:16:00,34.31,29.0275
2024-07-22 19:17:00,34.2925,29.0375
2024-07-22 19:18:00,34.245,28.695
2024-07-22 19:19:00,34.0875,29.1325
2024-07-22 19:20:00,33.97,29.255
2024-07-22 19:21:00,33.87,29.3475
2024-07-22 19:22:00,33.735,29.1675
2024-07-22 19:23:00,33.7175,29.1175
2024-07-22 19:24:00,33.6275,29.3275
2024-07-22 19:25:00,33.5925,29.3525
2024-07-22 19:26:00,33.4825,29.26
2024-07-22 19:27:00,33.37,29.415
2024-07-22 19:28:00,33.3725,29.4075
2024-07-22 19:29:00,33.3325,29.435
2024-07-22 19:30:00,33.2775,29.4625
2024-07-22 19:31:00,33.22,29.5075
2024-07-22 19:32:00,33.1775,29.71
2024-07-22 19:33:00,33.175,29.815
2024-07-22 19:34:00,33.1275,29.6975
2024-07-22 19:35:00,33.0375,29.8575
2024-07-22 19:36:00,32.9525,30.035
2024-07-22 19:37:00,32.8125,30.2775
2024-07-22 19:38:00,32.6425,30.2725
2024-07-22 19:39:00,32.475,30.69
2024-07-22 19:40:00,32.32,30.895
2024-07-22 19:41:00,32.215,30.8025
2024-07-22 19:42:00,32.155,31.095
2024-07-22 19:43:00,32.0725,31.0875
2024-07-22 19:44:00,32.015,31.1425
2024-07-22 19:45:00,32.0075,31.4175
2024-07-22 19:46:00,31.9725,31.4925
2024-07-22 19:47:00,31.9325,31.5
2024-07-22 19:48:00,31.925,31.42
2024-07-22 19:49:00,31.885,31.4
2024-07-22 19:50:00,31.8525,31.59
2024-07-22 19:51:00,31.8525,31.66
2024-07-22 19:52:00,31.8525,31.6125
2024-07-22 19:53:00,31.8325,31.625
2024-07-22 19:54:00,31.7625,31.21
2024-07-22 19:55:00,31.74,31.405
2024-07-22 19:56:00,31.725,31.2375
2024-07-22 19:57:00,31.7825,31.145
2024-07-22 19:58:00,31.6975,31.3975
2024-07-22 19:59:00,31.635,31.6425
2024-07-22 20:00:00,31.63,31.64
2024-07-22 20:01:00,31.6125,31.4175
2024-07-22 20:02:00,31.63,31.12
2024-07-22 20:03:00,31.5825,31.105
2024-07-22 20:04:00,31.5075,31.2425
2024-07-22 20:05:00,31.4575,31.1975
2024-07-22 20:06:00,31.3675,31.3075
2024-07-22 20:07:00,31.335,31.235
2024-07-22 20:08:00,31.22,30.9525
2024-07-22 20:09:00,31.1525,30.97
2024-07-22 20:10:00,31.13,30.8175
2024-07-22 20:11:00,31.0875,30.58
2024-07-22 20:12:00,31.0825,30.4625
2024-07-22 20:13:00,31.0425,30.5175
2024-07-22 20:14:00,31.04,30.5525
2024-07-22 20:15:00,31.04,30.26
2024-07-22 20:16:00,31.04,29.775
2024-07-22 20:17:00,31.0025,29.2225
2024-07-22 20:18:00,30.9325,29.175
2024-07-22 20:19:00,30.93,28.8675
2024-07-22 20:20:00,30.8875,28.7075
2024-07-22 20:21:00,30.8375,28.77
2024-07-22 20:22:00,30.85,28.8675
2024-07-22 20:23:00,30.77,28.5675
2024-07-22 20:24:00,30.685,28.7575
2024-07-22 20:25:00,30.6975,28.6375
2024-07-22 20:26:00,30.67,28.6375
2024-07-22 20:27:00,30.6125,28.805
2024-07-22 20:28:00,30.5825,28.9625
2024-07-22 20:29:00,30.5275,28.495
2024-07-22 20:30:00,30.475,28.865
2024-07-22 20:31:00,30.4575,28.53
2024-07-22 20:32:00,30.4575,28.3675
2024-07-22 20:33:00,30.3975,28.0425
2024-07-22 20:34:00,30.3825,28.47
2024-07-22 20:35:00,30.33,28.405
2024-07-22 20:36:00,30.2825,28.6425
2024-07-22 20:37:00,30.26,28.5075
2024-07-22 20:38:00,30.235,28.2
2024-07-22 20:39:00,30.1675,28.415
2024-07-22 20:40:00,30.145,28.395
2024-07-22 20:41:00,30.1175,28.315
2024-07-22 20:42:00,30.0975,28.635
2024-07-22 20:43:00,30.07,28.5725
2024-07-22 20:44:00,30.0075,28.58
2024-07-22 20:45:00,29.9625,28.5375
2024-07-22 20:46:00,29.905,28.4025
2024-07-22 20:47:00,29.8825,28.585
2024-07-22 20:48:00,29.8525,29.205
2024-07-22 20:49:00,29.8075,28.6
2024-07-22 20:50:00,29.765,28.9125
2024-07-22 20:51:00,29.7375,28.7125
2024-07-22 20:52:00,29.7,28.555
2024-07-22 20:53:00,29.655,28.7
2024-07-22 20:54:00,29.6525,28.635
2024-07-22 20:55:00,29.625,28.805
2024-07-22 20:56:00,29.5825,28.7875
2024-07-22 20:57:00,29.5775,28.89
2024-07-22 20:58:00,29.5125,29.0275
2024-07-22 20:59:00,29.4775,29.03
2024-07-22 21:00:00,29.4625,29.3925
2024-07-22 21:01:00,29.39,29.3275
2024-07-22 21:02:00,29.365,29.36
2024-07-22 21:03:00,29.345,29.4575
2024-07-22 21:04:00,29.3125,29.52
2024-07-22 21:05:00,29.23,29.4975
2024-07-22 21:06:00,29.2,29.8275
2024-07-22 21:07:00,29.14,29.7125
2024-07-22 21:08:00,29.13,29.8425
2024-07-22 21:09:00,29.1125,29.7475
2024-07-22 21:10:00,29.08,29.7325
2024-07-22 21:11:00,29.0425,29.895
2024-07-22 21:12:00,29.015,29.9825
2024-07-22 21:13:00,29.02,30.445
2024-07-22 21:14:00,28.98,29.8175
2024-07-22 21:15:00,28.9425,29.7125
2024-07-22 21:16:00,28.915,30.1475
2024-07-22 21:17:00,28.845,30.755
2024-07-22 21:18:00,28.78,29.755
2024-07-22 21:19:00,28.73,29.7975
2024-07-22 21:20:00,28.73,30.31
2024-07-22 21:21:00,28.7125,30.0175
2024-07-22 21:22:00,28.6825,30.35
2024-07-22 21:23:00,28.6675,30.495
2024-07-22 21:24:00,28.63,30.71
2024-07-22 21:25:00,28.59,29.875
2024-07-22 21:26:00,28.5875,30.585
2024-07-22 21:27:00,28.5625,30.41
2024-07-22 21:28:00,28.5225,31.435
2024-07-22 21:29:00,28.4775,30.815
2024-07-22 21:30:00,28.44,30.54
2024-07-22 21:31:00,28.36,30.5275
2024-07-22 21:32:00,28.3275,30.1675
2024-07-22 21:33:00,28.3025,30.7025
2024-07-22 21:34:00,28.2575,30.4375
2024-07-22 21:35:00,28.2,30.29
2024-07-22 21:36:00,28.1675,30.34
2024-07-22 21:37:00,28.135,30.3025
2024-07-22 21:38:00,28.13,30.71
2024-07-22 21:39:00,28.0675,30.73
2024-07-22 21:40:00,28.02,30.7975
2024-07-22 21:41:00,27.9475,31.11
2024-07-22 21:42:00,27.95,31.065
2024-07-22 21:43:00,27.8975,31.36
2024-07-22 21:44:00,27.87,31.21
2024-07-22 21:45:00,27.8475,31.4575
2024-07-22 21:46:00,27.845,31.01
2024-07-22 21:47:00,27.825,31.1825
2024-07-22 21:48:00,27.8075,31.1625
2024-07-22 21:49:00,27.7675,31.145
2024-07-22 21:50:00,27.76,31.3
2024-07-22 21:51:00,27.755,31.61
2024-07-22 21:52:00,27.755,31.6775
2024-07-22 21:53:00,27.7275,31.71
2024-07-22 21:54:00,27.6875,32.0275
2024-07-22 21:55:00,27.675,32.4575
2024-07-22 21:56:00,27.59,32.8925
2024-07-22 21:57:00,27.5625,33.5625
2024-07-22 21:58:00,27.5325,34.02
2024-07-22 21:59:00,27.4225,34.195
2024-07-22 22:00:00,27.3475,34.4925
2024-07-22 22:01:00,27.26,34.675
2024-07-22 22:02:00,27.2025,34.9575
2024-07-22 22:03:00,27.1325,34.9425
2024-07-22 22:04:00,27.08,35.21
2024-07-22 22:05:00,27.0075,35.4825
2024-07-22 22:06:00,26.9625,35.515
2024-07-22 22:07:00,26.9075,35.6675
2024-07-22 22:08:00,26.8925,35.7475
2024-07-22 22:09:00,26.87,35.38
2024-07-22 22:10:00,26.8525,35.53
2024-07-22 22:11:00,26.8325,35.725
2024-07-22 22:12:00,26.805,35.7075
2024-07-22 22:13:00,26.7925,35.6125
2024-07-22 22:14:00,26.79,35.2875
2024-07-22 22:15:00,26.7775,35.335
2024-07-22 22:16:00,26.805,34.6775
2024-07-22 22:17:00,26.795,34.8875
2024-07-22 22:18:00,26.7775,34.7525
2024-07-22 22:19:00,26.78,35.5225
2024-07-22 22:20:00,26.7325,36.06
2024-07-22 22:21:00,26.725,36.185
2024-07-22 22:22:00,26.695,36.705
2024-07-22 22:23:00,26.7075,36.4925
2024-07-22 22:24:00,26.675,36.565
2024-07-22 22:25:00,26.6875,36.5425
2024-07-22 22:26:00,26.6,36.73
2024-07-22 22:27:00,26.5425,36.9875
2024-07-22 22:28:00,26.52,37.2175
2024-07-22 22:29:00,26.48,37.3025
2024-07-22 22:30:00,26.4425,37.3675
2024-07-22 22:31:00,26.3875,37.6225
2024-07-22 22:32:00,26.35,37.55
2024-07-22 22:33:00,26.3375,37.695
2024-07-22 22:34:00,26.3025,37.93
2024-07-22 22:35:00,26.25,38.065
2024-07-22 22:36:00,26.2225,38.0425
2024-07-22 22:37:00,26.1975,38.0425
2024-07-22 22:38:00,26.185,38.24
2024-07-22 22:39:00,26.1675,38.18
2024-07-22 22:40:00,26.13,38.305
2024-07-22 22:41:00,26.0625,38.5275
2024-07-22 22:42:00,26.05,38.505
2024-07-22 22:43:00,26.0125,38.6475
2024-07-22 22:44:00,26.0125,38.755
2024-07-22 22:45:00,25.9875,38.525
2024-07-22 22:46:00,25.985,38.53
2024-07-22 22:47:00,25.9825,38.925
2024-07-22 22:48:00,25.99,38.87
2024-07-22 22:49:00,25.9825,38.6775
2024-07-22 22:50:00,25.9775,38.6375
2024-07-22 22:51:00,25.955,38.7425
2024-07-22 22:52:00,25.955,38.76
2024-07-22 22:53:00,25.9475,38.785
2024-07-22 22:54:00,25.93,39.16
2024-07-22 22:55:00,25.95,38.815
2024-07-22 22:56:00,25.95,39.0125
2024-07-22 22:57:00,25.9725,39.145
2024-07-22 22:58:00,25.9625,39.43
2024-07-22 22:59:00,25.995,38.985
2024-07-22 23:00:00,25.965,39.145
2024-07-22 23:01:00,25.955,39.1975
2024-07-22 23:02:00,25.8775,39.3225
2024-07-22 23:03:00,25.8625,39.435
2024-07-22 23:04:00,25.8625,39.47
2024-07-22 23:05:00,25.8175,39.455
2024-07-22 23:06:00,25.825,39.715
2024-07-22 23:07:00,25.8075,39.6725
2024-07-22 23:08:00,25.76,39.66
2024-07-22 23:09:00,25.7275,39.82
2024-07-22 23:10:00,25.6775,39.8725
2024-07-22 23:11:00,25.6525,40.3075
2024-07-22 23:12:00,25.635,40.125
2024-07-22 23:13:00,25.655,40.375
2024-07-22 23:14:00,25.63,40.36
2024-07-22 23:15:00,25.56,40.31
2024-07-22 23:16:00,25.565,40.4725
2024-07-22 23:17:00,25.545,40.3925
2024-07-22 23:18:00,25.5175,40.4475
2024-07-22 23:19:00,25.505,40.7
2024-07-22 23:20:00,25.4775,40.735
2024-07-22 23:21:00,25.455,41.115
2024-07-22 23:22:00,25.42,40.8425
2024-07-22 23:23:00,25.415,41.2025
2024-07-22 23:24:00,25.365,41.2525
2024-07-22 23:25:00,25.3375,41.3375
2024-07-22 23:26:00,25.35,41.585
2024-07-22 23:27:00,25.2875,41.6625
2024-07-22 23:28:00,25.285,41.6975
2024-07-22 23:29:00,25.25,42.1775
2024-07-22 23:30:00,25.24,42.1475
2024-07-22 23:31:00,25.235,42.68
2024-07-22 23:32:00,25.1875,43.065
2024-07-22 23:33:00,25.21,43.4
2024-07-22 23:34:00,25.2025,43.2725
2024-07-22 23:35:00,25.155,43.315
2024-07-22 23:36:00,25.1325,43.4325
2024-07-22 23:37:00,25.1125,43.41
2024-07-22 23:38:00,25.0525,43.425
2024-07-22 23:39:00,25.05,43.6375
2024-07-22 23:40:00,25.035,43.7625
2024-07-22 23:41:00,24.995,43.8425
2024-07-22 23:42:00,24.975,43.955
2024-07-22 23:43:00,24.965,44.2375
2024-07-22 23:44:00,24.9325,44.8875
2024-07-22 23:45:00,24.8725,45.1225
2024-07-22 23:46:00,24.8575,45.38
2024-07-22 23:47:00,24.8025,45.625
2024-07-22 23:48:00,24.7525,45.6025
2024-07-22 23:49:00,24.7425,45.4375
2024-07-22 23:50:00,24.7075,45.3475
2024-07-22 23:51:00,24.685,45.6325
2024-07-22 23:52:00,24.62,45.2825
2024-07-22 23:53:00,24.6025,45.345
2024-07-22 23:54:00,24.535,45.3
2024-07-22 23:55:00,24.535,45.2025
2024-07-22 23:56:00,24.4925,45.385
2024-07-22 23:57:00,24.465,45.4375
2024-07-22 23:58:00,24.465,45.49
2024-07-22 23:59:00,24.4375,45.6525
2024-07-23 00:00:00,24.41,45.88
2024-07-23 00:01:00,24.38,46.005
2024-07-23 00:02:00,24.345,46.075
2024-07-23 00:03:00,24.3575,46.045
2024-07-23 00:04:00,24.3575,46.2075
2024-07-23 00:05:00,24.355,46.3075
2024-07-23 00:06:00,24.33,46.295
2024-07-23 00:07:00,24.31,46.3225
2024-07-23 00:08:00,24.335,46.5075
2024-07-23 00:09:00,24.3,46.525
2024-07-23 00:10:00,24.2625,46.605
2024-07-23 00:11:00,24.2575,46.73
2024-07-23 00:12:00,24.2375,46.98
2024-07-23 00:13:00,24.2325,46.8
2024-07-23 00:14:00,24.1875,46.9825
2024-07-23 00:15:00,24.2,46.915
2024-07-23 00:16:00,24.1875,47.19
2024-07-23 00:17:00,24.14,47.43
2024-07-23 00:18:00,24.135,47.305
2024-07-23 00:19:00,24.115,47.5125
2024-07-23 00:20:00,24.11,47.6925
2024-07-23 00:21:00,24.1025,47.5625
2024-07-23 00:22:00,24.09,47.82
2024-07-23 00:23:00,24.0625,47.8825
2024-07-23 00:24:00,24.03,47.965
2024-07-23 00:25:00,24.06,48.1475
2024-07-23 00:26:00,24.0625,48.2125
2024-07-23 00:27:00,24.0975,48.0625
2024-07-23 00:28:00,24.0775,48.0925
2024-07-23 00:29:00,24.06,48.2775
2024-07-23 00:30:00,24.0225,48.2925
2024-07-23 00:31:00,23.995,48.5375
2024-07-23 00:32:00,23.99,48.2675
2024-07-23 00:33:00,23.9825,48.425
2024-07-23 00:34:00,23.98,48.4125
2024-07-23 00:35:00,23.995,48.5375
2024-07-23 00:36:00,23.995,48.445
2024-07-23 00:37:00,23.985,48.3775
2024-07-23 00:38:00,23.975,48.62
2024-07-23 00:39:00,23.9725,48.63
2024-07-23 00:40:00,23.9775,48.6525
2024-07-23 00:41:00,23.9475,48.68
2024-07-23 00:42:00,23.935,48.6825
2024-07-23 00:43:00,23.9125,48.8825
2024-07-23 00:44:00,23.925,48.9875
2024-07-23 00:45:00,23.915,49.02
2024-07-23 00:46:00,23.8925,49.175
2024-07-23 00:47:00,23.8725,49.2625
2024-07-23 00:48:00,23.87,49.42
2024-07-23 00:49:00,23.8725,49.4125
2024-07-23 00:50:00,23.885,49.475
2024-07-23 00:51:00,23.8775,49.4925
2024-07-23 00:52:00,23.92,49.3825
2024-07-23 00:53:00,23.8975,49.5525
2024-07-23 00:54:00,23.91,49.58
2024-07-23 00:55:00,23.885,49.8125
2024-07-23 00:56:00,23.8625,50.01
2024-07-23 00:57:00,23.835,50.0375
2024-07-23 00:58:00,23.8575,50.005
2024-07-23 00:59:00,23.8325,50.255
2024-07-23 01:00:00,23.875,50.0725
2024-07-23 01:01:00,23.885,50.015
2024-07-23 01:02:00,23.9025,49.9575
2024-07-23 01:03:00,23.88,49.9775
2024-07-23 01:04:00,23.88,49.9075
2024-07-23 01:05:00,23.885,49.8975
2024-07-23 01:06:00,23.8975,50.005
2024-07-23 01:07:00,23.92,50.2125
2024-07-23 01:08:00,23.8375,50.37
2024-07-23 01:09:00,23.835,50.2825
2024-07-23 01:10:00,23.7975,50.6025
2024-07-23 01:11:00,23.7925,50.6025
2024-07-23 01:12:00,23.7725,50.63
2024-07-23 01:13:00,23.79,50.6175
2024-07-23 01:14:00,23.7675,50.48
2024-07-23 01:15:00,23.76,50.355
2024-07-23 01:16:00,23.745,50.3625
2024-07-23 01:17:00,23.735,50.3275
2024-07-23 01:18:00,23.7725,50.24
2024-07-23 01:19:00,23.775,50.4975
2024-07-23 01:20:00,23.7625,50.8275
2024-07-23 01:21:00,23.6975,50.7825
2024-07-23 01:22:00,23.7,51.1525
2024-07-23 01:23:00,23.6575,51.5375
2024-07-23 01:24:00,23.635,51.84
2024-07-23 01:25:00,23.6375,52.005
2024-07-23 01:26:00,23.62,51.9425
2024-07-23 01:27:00,23.6325,51.945
2024-07-23 01:28:00,23.5875,52.17
2024-07-23 01:29:00,23.5475,52.425
2024-07-23 01:30:00,23.52,52.6475
2024-07-23 01:31:00,23.495,52.72
2024-07-23 01:32:00,23.43,52.82
2024-07-23 01:33:00,23.4225,52.9225
2024-07-23 01:34:00,23.3875,52.8775
2024-07-23 01:35:00,23.34,53.04
2024-07-23 01:36:00,23.34,52.975
2024-07-23 01:37:00,23.3225,53.09
2024-07-23 01:38:00,23.345,53.0875
2024-07-23 01:39:00,23.31,53.135
2024-07-23 01:40:00,23.315,52.9375
2024-07-23 01:41:00,23.345,53.295
2024-07-23 01:42:00,23.3675,53.1725
2024-07-23 01:43:00,23.3425,52.885
2024-07-23 01:44:00,23.3425,52.8925
2024-07-23 01:45:00,23.3325,53.0825
2024-07-23 01:46:00,23.3425,53.075
2024-07-23 01:47:00,23.355,53.265
2024-07-23 01:48:00,23.33,53.1975
2024-07-23 01:49:00,23.3125,53.0075
2024-07-23 01:50:00,23.3025,53.0875
2024-07-23 01:51:00,23.3025,53.6025
2024-07-23 01:52:00,23.275,53.595
2024-07-23 01:53:00,23.2675,53.76
2024-07-23 01:54:00,23.275,54.0675
2024-07-23 01:55:00,23.2425,53.86
2024-07-23 01:56:00,23.2225,54.1
2024-07-23 01:57:00,23.19,53.6425
2024-07-23 01:58:00,23.195,53.765
2024-07-23 01:59:00,23.16,53.6525
2024-07-23 02:00:00,23.145,53.4575
2024-07-23 02:01:00,23.125,53.625
2024-07-23 02:02:00,23.095,53.7625
2024-07-23 02:03:00,23.0475,53.755
2024-07-23 02:04:00,23.0525,53.7875
2024-07-23 02:05:00,23.025,53.8125
2024-07-23 02:06:00,23.01,53.9425
2024-07-23 02:07:00,22.9875,53.805
2024-07-23 02:08:00,22.99,54.04
2024-07-23 02:09:00,22.9375,54.005
2024-07-23 02:10:00,22.9375,54.0875
2024-07-23 02:11:00,22.9375,53.9425
2024-07-23 02:12:00,22.9125,54.0325
2024-07-23 02:13:00,22.925,54.15
2024-07-23 02:14:00,22.9075,54.255
2024-07-23 02:15:00,22.875,54.505
2024-07-23 02:16:00,22.8375,54.42
2024-07-23 02:17:00,22.82,54.515
2024-07-23 02:18:00,22.81,54.5425
2024-07-23 02:19:00,22.8025,54.625
2024-07-23 02:20:00,22.78,54.675
2024-07-23 02:21:00,22.7625,54.8025
2024-07-23 02:22:00,22.76,54.75
2024-07-23 02:23:00,22.775,54.83
2024-07-23 02:24:00,22.7325,55.94
2024-07-23 02:25:00,22.735,56.0975
2024-07-23 02:26:00,22.7325,56.2775
2024-07-23 02:27:00,22.72,55.955
2024-07-23 02:28:00,22.7175,55.7775
2024-07-23 02:29:00,22.735,55.4175
2024-07-23 02:30:00,22.7025,55.675
2024-07-23 02:31:00,22.6725,55.4575
2024-07-23 02:32:00,22.6225,55.3875
2024-07-23 02:33:00,22.595,55.5125
2024-07-23 02:34:00,22.57,55.6725
2024-07-23 02:35:00,22.5225,55.78
2024-07-23 02:36:00,22.475,55.485
2024-07-23 02:37:00,22.475,55.84
2024-07-23 02:38:00,22.4525,55.7475
2024-07-23 02:39:00,22.455,55.88
2024-07-23 02:40:00,22.4125,56.0325
2024-07-23 02:41:00,22.405,55.795
2024-07-23 02:42:00,22.3975,56.17
2024-07-23 02:43:00,22.36,56.3075
2024-07-23 02:44:00,22.37,56.485
2024-07-23 02:45:00,22.33,56.33
2024-07-23 02:46:00,22.365,56.3025
2024-07-23 02:47:00,22.345,56.5725
2024-07-23 02:48:00,22.3425,56.5525
2024-07-23 02:49:00,22.3575,56.715
2024-07-23 02:50:00,22.345,56.6825
2024-07-23 02:51:00,22.33,56.71
2024-07-23 02:52:00,22.335,56.425
2024-07-23 02:53:00,22.3325,56.5675
2024-07-23 02:54:00,22.325,56.38
2024-07-23 02:55:00,22.325,56.15
2024-07-23 02:56:00,22.34,56.4125
