Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-19 04:17:00,17.2775,65.615
2024-07-19 04:18:00,17.2625,65.6675
2024-07-19 04:19:00,17.2525,65.5175
2024-07-19 04:20:00,17.245,65.5325
2024-07-19 04:21:00,17.24,65.6325
2024-07-19 04:22:00,17.225,65.8825
2024-07-19 04:23:00,17.2725,66.1625
2024-07-19 04:24:00,17.2625,66.0425
2024-07-19 04:25:00,17.2375,66.06
2024-07-19 04:26:00,17.2275,66.4725
2024-07-19 04:27:00,17.1975,65.9175
2024-07-19 04:28:00,17.21,65.915
2024-07-19 04:29:00,17.2225,66.02
2024-07-19 04:30:00,17.2275,66.0825
2024-07-19 04:31:00,17.2125,66.04
2024-07-19 04:32:00,17.195,65.9375
2024-07-19 04:33:00,17.1875,66.2075
2024-07-19 04:34:00,17.215,66.42
2024-07-19 04:35:00,17.1875,66.5825
2024-07-19 04:36:00,17.145,66.71
2024-07-19 04:37:00,17.09,67.01
2024-07-19 04:38:00,17.0,67.0525
2024-07-19 04:39:00,16.96,66.82
2024-07-19 04:40:00,16.9625,67.215
2024-07-19 04:41:00,16.9675,67.3125
2024-07-19 04:42:00,16.94,67.265
2024-07-19 04:43:00,16.9625,67.475
2024-07-19 04:44:00,16.9725,67.3975
2024-07-19 04:45:00,16.97,67.105
2024-07-19 04:46:00,16.965,66.98
2024-07-19 04:47:00,16.9575,67.025
2024-07-19 04:48:00,16.965,67.0975
2024-07-19 04:49:00,16.96,67.335
2024-07-19 04:50:00,16.9275,67.29
2024-07-19 04:51:00,16.94,67.1575
2024-07-19 04:52:00,16.955,67.225
2024-07-19 04:53:00,16.9725,67.2
2024-07-19 04:54:00,16.975,67.0525
2024-07-19 04:55:00,16.9725,67.0775
2024-07-19 04:56:00,17.0275,66.9575
2024-07-19 04:57:00,17.0425,66.8475
2024-07-19 04:58:00,17.075,66.935
2024-07-19 04:59:00,17.105,66.69
2024-07-19 05:00:00,17.1275,66.6825
2024-07-19 05:01:00,17.1375,66.66
2024-07-19 05:02:00,17.1275,66.9925
2024-07-19 05:03:00,17.085,67.09
2024-07-19 05:04:00,17.0575,67.1325
2024-07-19 05:05:00,17.0825,67.0575
2024-07-19 05:06:00,17.055,67.0375
2024-07-19 05:07:00,17.0525,67.0175
2024-07-19 05:08:00,17.04,67.18
2024-07-19 05:09:00,17.04,67.265
2024-07-19 05:10:00,17.04,67.2575
2024-07-19 05:11:00,17.085,67.2425
2024-07-19 05:12:00,17.0675,67.255
2024-07-19 05:13:00,17.0575,67.7075
2024-07-19 05:14:00,17.05,67.895
2024-07-19 05:15:00,16.9575,68.5525
2024-07-19 05:16:00,16.85,68.44
2024-07-19 05:17:00,16.8125,68.6
2024-07-19 05:18:00,16.765,68.75
2024-07-19 05:19:00,16.7675,68.6425
2024-07-19 05:20:00,16.76,68.34
2024-07-19 05:21:00,16.7475,68.77
2024-07-19 05:22:00,16.7375,68.625
2024-07-19 05:23:00,16.7225,68.495
2024-07-19 05:24:00,16.695,68.6175
2024-07-19 05:25:00,16.7025,68.8425
2024-07-19 05:26:00,16.725,68.86
2024-07-19 05:27:00,16.7475,68.9875
2024-07-19 05:28:00,16.725,69.3475
2024-07-19 05:29:00,16.715,69.2725
2024-07-19 05:30:00,16.7075,68.7525
2024-07-19 05:31:00,16.69,68.57
2024-07-19 05:32:00,16.6875,68.435
2024-07-19 05:33:00,16.7,68.335
2024-07-19 05:34:00,16.72,68.38
2024-07-19 05:35:00,16.7275,68.4575
2024-07-19 05:36:00,16.755,68.6675
2024-07-19 05:37:00,16.7125,68.6
2024-07-19 05:38:00,16.685,68.52
2024-07-19 05:39:00,16.6975,68.7225
2024-07-19 05:40:00,16.705,68.9725
2024-07-19 05:41:00,16.6625,69.325
2024-07-19 05:42:00,16.625,69.365
2024-07-19 05:43:00,16.5875,69.52
2024-07-19 05:44:00,16.5875,69.1825
2024-07-19 05:45:00,16.5975,68.925
2024-07-19 05:46:00,16.6075,68.8925
2024-07-19 05:47:00,16.61,68.545
2024-07-19 05:48:00,16.6125,68.76
2024-07-19 05:49:00,16.585,69.1125
2024-07-19 05:50:00,16.58,69.525
2024-07-19 05:51:00,16.53,69.51
2024-07-19 05:52:00,16.5325,69.4375
2024-07-19 05:53:00,16.5125,69.3025
2024-07-19 05:54:00,16.5175,69.365
2024-07-19 05:55:00,16.5075,69.71
2024-07-19 05:56:00,16.52,69.7525
2024-07-19 05:57:00,16.52,69.7325
2024-07-19 05:58:00,16.52,70.4475
2024-07-19 05:59:00,16.5175,70.1725
2024-07-19 06:00:00,16.4975,69.8075
2024-07-19 06:01:00,16.535,69.525
2024-07-19 06:02:00,16.54,69.7575
2024-07-19 06:03:00,16.525,69.4925
2024-07-19 06:04:00,16.5125,69.575
2024-07-19 06:05:00,16.5275,70.42
2024-07-19 06:06:00,16.5,70.08
2024-07-19 06:07:00,16.4925,70.2425
2024-07-19 06:08:00,16.4525,70.1625
2024-07-19 06:09:00,16.4525,70.0
2024-07-19 06:10:00,16.48,70.2275
2024-07-19 06:11:00,16.4775,70.2825
2024-07-19 06:12:00,16.49,70.1675
2024-07-19 06:13:00,16.4875,69.9375
2024-07-19 06:14:00,16.485,69.5975
2024-07-19 06:15:00,16.4925,69.6525
2024-07-19 06:16:00,16.4775,69.56
2024-07-19 06:17:00,16.4775,69.25
2024-07-19 06:18:00,16.4975,69.4375
2024-07-19 06:19:00,16.495,69.39
2024-07-19 06:20:00,16.5075,69.435
2024-07-19 06:21:00,16.55,69.27
2024-07-19 06:22:00,16.5875,69.2
2024-07-19 06:23:00,16.61,69.0225
2024-07-19 06:24:00,16.6425,69.1175
2024-07-19 06:25:00,16.6975,69.43
2024-07-19 06:26:00,16.7025,69.6125
2024-07-19 06:27:00,16.7275,68.9325
2024-07-19 06:28:00,16.7875,68.5825
2024-07-19 06:29:00,16.825,68.78
2024-07-19 06:30:00,16.885,68.815
2024-07-19 06:31:00,16.93,68.225
2024-07-19 06:32:00,16.9875,68.09
2024-07-19 06:33:00,17.0475,67.945
2024-07-19 06:34:00,17.105,68.7375
2024-07-19 06:35:00,17.1275,67.9425
2024-07-19 06:36:00,17.09,68.08
2024-07-19 06:37:00,17.07,67.8525
2024-07-19 06:38:00,17.085,67.595
2024-07-19 06:39:00,17.14,67.265
2024-07-19 06:40:00,17.1875,67.17
2024-07-19 06:41:00,17.24,67.17
2024-07-19 06:42:00,17.3425,66.585
2024-07-19 06:43:00,17.48,65.7925
2024-07-19 06:44:00,17.5875,64.8175
2024-07-19 06:45:00,17.6925,64.3975
2024-07-19 06:46:00,17.7725,64.02
2024-07-19 06:47:00,17.88,63.7025
2024-07-19 06:48:00,17.9375,65.075
2024-07-19 06:49:00,17.9425,64.1525
2024-07-19 06:50:00,17.91,64.0775
2024-07-19 06:51:00,17.8975,64.34
2024-07-19 06:52:00,17.9375,64.31
2024-07-19 06:53:00,18.03,63.2975
2024-07-19 06:54:00,18.14,62.885
2024-07-19 06:55:00,18.2075,62.7625
2024-07-19 06:56:00,18.27,62.815
2024-07-19 06:57:00,18.32,62.76
2024-07-19 06:58:00,18.345,62.8175
2024-07-19 06:59:00,18.285,62.745
2024-07-19 07:00:00,18.255,63.3075
2024-07-19 07:01:00,18.2375,63.025
2024-07-19 07:02:00,18.275,62.8925
2024-07-19 07:03:00,18.35,63.1525
2024-07-19 07:04:00,18.3675,62.995
2024-07-19 07:05:00,18.37,63.0175
2024-07-19 07:06:00,18.385,63.775
2024-07-19 07:07:00,18.3825,65.175
2024-07-19 07:08:00,18.3975,65.8175
2024-07-19 07:09:00,18.375,63.66
2024-07-19 07:10:00,18.36,64.3125
2024-07-19 07:11:00,18.3875,63.86
2024-07-19 07:12:00,18.445,63.7225
2024-07-19 07:13:00,18.59,62.815
2024-07-19 07:14:00,18.7125,63.06
2024-07-19 07:15:00,18.7525,62.2775
2024-07-19 07:16:00,18.7825,62.5425
2024-07-19 07:17:00,18.82,61.96
2024-07-19 07:18:00,18.8575,62.215
2024-07-19 07:19:00,18.8075,61.9775
2024-07-19 07:20:00,18.7625,62.125
2024-07-19 07:21:00,18.7025,62.3875
2024-07-19 07:22:00,18.655,62.535
2024-07-19 07:23:00,18.645,62.3975
2024-07-19 07:24:00,18.6125,62.6125
2024-07-19 07:25:00,18.55,62.905
2024-07-19 07:26:00,18.545,62.865
2024-07-19 07:27:00,18.555,63.2375
2024-07-19 07:28:00,18.5625,62.5525
2024-07-19 07:29:00,18.605,62.7375
2024-07-19 07:30:00,18.6575,62.9375
2024-07-19 07:31:00,18.6925,62.66
2024-07-19 07:32:00,18.76,62.2275
2024-07-19 07:33:00,18.8575,62.375
2024-07-19 07:34:00,18.9675,62.5325
2024-07-19 07:35:00,18.9875,63.3725
2024-07-19 07:36:00,18.98,62.2125
2024-07-19 07:37:00,18.975,61.8275
2024-07-19 07:38:00,18.965,62.19
2024-07-19 07:39:00,18.9825,62.1975
2024-07-19 07:40:00,19.0075,62.9675
2024-07-19 07:41:00,19.0125,63.1775
2024-07-19 07:42:00,19.0075,62.68
2024-07-19 07:43:00,18.9975,62.7125
2024-07-19 07:44:00,19.0175,62.45
2024-07-19 07:45:00,19.02,61.7775
2024-07-19 07:46:00,19.065,61.9725
2024-07-19 07:47:00,19.0925,61.7375
2024-07-19 07:48:00,19.1375,61.2925
2024-07-19 07:49:00,19.2125,61.545
2024-07-19 07:50:00,19.255,61.0575
2024-07-19 07:51:00,19.2475,60.8025
2024-07-19 07:52:00,19.2625,61.3475
2024-07-19 07:53:00,19.2275,60.9575
2024-07-19 07:54:00,19.2675,60.4375
2024-07-19 07:55:00,19.3075,60.68
2024-07-19 07:56:00,19.355,60.08
2024-07-19 07:57:00,19.365,59.87
2024-07-19 07:58:00,19.4075,59.705
2024-07-19 07:59:00,19.49,59.6425
2024-07-19 08:00:00,19.5525,59.58
2024-07-19 08:01:00,19.6375,59.605
2024-07-19 08:02:00,19.6975,59.5025
2024-07-19 08:03:00,19.735,60.0675
2024-07-19 08:04:00,19.7825,59.145
2024-07-19 08:05:00,19.9075,58.4675
2024-07-19 08:06:00,19.87,58.7125
2024-07-19 08:07:00,19.815,59.6625
2024-07-19 08:08:00,19.875,58.9125
2024-07-19 08:09:00,19.9725,58.325
2024-07-19 08:10:00,20.085,57.925
2024-07-19 08:11:00,20.1875,57.53
2024-07-19 08:12:00,20.3075,57.2925
2024-07-19 08:13:00,20.305,56.39
2024-07-19 08:14:00,20.2275,57.175
2024-07-19 08:15:00,20.225,58.7525
2024-07-19 08:16:00,20.28,62.0525
2024-07-19 08:17:00,20.29,57.1275
2024-07-19 08:18:00,20.29,57.9
2024-07-19 08:19:00,20.2875,57.795
2024-07-19 08:20:00,20.3,58.98
2024-07-19 08:21:00,20.31,57.0525
2024-07-19 08:22:00,20.385,57.015
2024-07-19 08:23:00,20.465,55.875
2024-07-19 08:24:00,20.53,55.8975
2024-07-19 08:25:00,20.64,55.99
2024-07-19 08:26:00,20.805,55.825
2024-07-19 08:27:00,20.85,55.4925
2024-07-19 08:28:00,20.815,55.225
2024-07-19 08:29:00,20.7525,55.76
2024-07-19 08:30:00,20.7625,57.135
2024-07-19 08:31:00,20.7,54.935
2024-07-19 08:32:00,20.6825,54.9775
2024-07-19 08:33:00,20.7125,55.0775
2024-07-19 08:34:00,20.73,55.465
2024-07-19 08:35:00,20.8025,55.4725
2024-07-19 08:36:00,20.92,55.84
2024-07-19 08:37:00,21.0,58.435
2024-07-19 08:38:00,21.1225,57.715
2024-07-19 08:39:00,21.1575,55.6575
2024-07-19 08:40:00,21.1325,55.96
2024-07-19 08:41:00,21.1825,54.305
2024-07-19 08:42:00,21.175,55.43
2024-07-19 08:43:00,21.255,55.7525
2024-07-19 08:44:00,21.325,55.8625
2024-07-19 08:45:00,21.35,54.745
2024-07-19 08:46:00,21.28,54.3175
2024-07-19 08:47:00,21.25,56.33
2024-07-19 08:48:00,21.2475,54.03
2024-07-19 08:49:00,21.2425,55.0275
2024-07-19 08:50:00,21.3075,55.0975
2024-07-19 08:51:00,21.3625,55.54
2024-07-19 08:52:00,21.4725,54.6
2024-07-19 08:53:00,21.6825,55.075
2024-07-19 08:54:00,21.905,55.2275
2024-07-19 08:55:00,21.955,54.6275
2024-07-19 08:56:00,21.785,53.6875
2024-07-19 08:57:00,21.6025,54.6425
2024-07-19 08:58:00,21.4975,54.85
2024-07-19 08:59:00,21.495,55.73
2024-07-19 09:00:00,21.535,55.8175
2024-07-19 09:01:00,21.5775,55.5825
2024-07-19 09:02:00,21.6775,54.81
2024-07-19 09:03:00,21.7375,56.385
2024-07-19 09:04:00,21.855,54.0075
2024-07-19 09:05:00,21.9425,54.69
2024-07-19 09:06:00,22.05,54.2925
2024-07-19 09:07:00,22.17,53.89
2024-07-19 09:08:00,22.2575,55.4875
2024-07-19 09:09:00,22.285,53.995
2024-07-19 09:10:00,22.3275,54.3375
2024-07-19 09:11:00,22.42,55.065
2024-07-19 09:12:00,22.45,53.1425
2024-07-19 09:13:00,22.495,53.47
2024-07-19 09:14:00,22.5875,52.665
2024-07-19 09:15:00,22.6875,52.5825
2024-07-19 09:16:00,22.795,52.9825
2024-07-19 09:17:00,22.815,52.8475
2024-07-19 09:18:00,22.79,53.555
2024-07-19 09:19:00,22.8675,52.1975
2024-07-19 09:20:00,22.955,51.645
2024-07-19 09:21:00,23.1425,51.7925
2024-07-19 09:22:00,23.3825,53.5125
2024-07-19 09:23:00,23.595,50.46
2024-07-19 09:24:00,23.74,51.9125
2024-07-19 09:25:00,23.8,50.2225
2024-07-19 09:26:00,23.77,49.11
2024-07-19 09:27:00,23.67,49.6925
2024-07-19 09:28:00,23.7425,52.1375
2024-07-19 09:29:00,23.855,50.745
2024-07-19 09:30:00,23.855,48.725
2024-07-19 09:31:00,24.0225,49.5575
2024-07-19 09:32:00,24.19,50.0375
2024-07-19 09:33:00,24.4775,49.91
2024-07-19 09:34:00,24.805,47.5275
2024-07-19 09:35:00,25.095,47.745
2024-07-19 09:36:00,25.325,47.2725
2024-07-19 09:37:00,25.63,47.1825
2024-07-19 09:38:00,25.8075,46.9475
2024-07-19 09:39:00,25.8575,45.8625
2024-07-19 09:40:00,25.855,44.215
2024-07-19 09:41:00,25.9125,45.7325
2024-07-19 09:42:00,26.2325,44.8325
2024-07-19 09:43:00,26.5325,43.835
2024-07-19 09:44:00,26.48,44.7225
2024-07-19 09:45:00,26.2475,43.36
2024-07-19 09:46:00,26.2675,42.17
2024-07-19 09:47:00,26.345,42.8525
2024-07-19 09:48:00,26.44,43.6925
2024-07-19 09:49:00,26.8775,42.7625
2024-07-19 09:50:00,27.39,41.7925
2024-07-19 09:51:00,27.84,41.06
2024-07-19 09:52:00,28.02,40.275
2024-07-19 09:53:00,28.065,41.3175
2024-07-19 09:54:00,28.0575,38.8225
2024-07-19 09:55:00,27.97,39.3925
2024-07-19 09:56:00,27.73,37.7075
2024-07-19 09:57:00,27.58,38.7325
2024-07-19 09:58:00,27.5,37.1925
2024-07-19 09:59:00,27.315,37.98
2024-07-19 10:00:00,27.0125,38.7825
2024-07-19 10:01:00,26.9225,40.36
2024-07-19 10:02:00,27.1375,42.52
2024-07-19 10:03:00,27.275,39.9625
2024-07-19 10:04:00,27.3125,39.42
2024-07-19 10:05:00,27.1775,40.7725
2024-07-19 10:06:00,27.165,39.915
2024-07-19 10:07:00,27.1375,39.5725
2024-07-19 10:08:00,27.1025,39.3825
2024-07-19 10:09:00,27.2025,39.5175
2024-07-19 10:10:00,27.4925,40.375
2024-07-19 10:11:00,27.805,39.74
2024-07-19 10:12:00,27.9175,39.9225
2024-07-19 10:13:00,27.7675,38.945
2024-07-19 10:14:00,27.85,39.44
2024-07-19 10:15:00,27.6275,38.4425
2024-07-19 10:16:00,27.4725,39.6225
2024-07-19 10:17:00,27.5,41.475
2024-07-19 10:18:00,27.6,38.62
2024-07-19 10:19:00,27.8275,39.3725
2024-07-19 10:20:00,27.8675,37.05
2024-07-19 10:21:00,27.89,36.7175
2024-07-19 10:22:00,27.985,37.9475
2024-07-19 10:23:00,28.1675,37.415
2024-07-19 10:24:00,28.3225,36.3125
2024-07-19 10:25:00,28.1275,37.055
2024-07-19 10:26:00,28.1375,36.305
2024-07-19 10:27:00,28.285,36.1375
2024-07-19 10:28:00,28.34,37.2325
2024-07-19 10:29:00,28.315,36.715
2024-07-19 10:30:00,28.3875,36.675
2024-07-19 10:31:00,28.61,37.6525
2024-07-19 10:32:00,28.87,35.9025
2024-07-19 10:33:00,29.0475,36.78
2024-07-19 10:34:00,29.185,35.05
2024-07-19 10:35:00,29.2825,35.1125
2024-07-19 10:36:00,29.4175,35.44
2024-07-19 10:37:00,29.6725,34.4125
2024-07-19 10:38:00,29.865,33.9625
2024-07-19 10:39:00,30.04,33.9025
2024-07-19 10:40:00,30.25,33.495
2024-07-19 10:41:00,30.47,35.5
2024-07-19 10:42:00,30.635,33.7375
2024-07-19 10:43:00,30.805,34.4125
2024-07-19 10:44:00,30.71,34.92
2024-07-19 10:45:00,30.3225,31.475
2024-07-19 10:46:00,30.1675,32.595
2024-07-19 10:47:00,29.8625,34.075
2024-07-19 10:48:00,29.9,32.2725
2024-07-19 10:49:00,29.8775,34.1625
2024-07-19 10:50:00,30.03,33.7375
2024-07-19 10:51:00,30.3925,36.5725
2024-07-19 10:52:00,30.4525,36.1125
2024-07-19 10:53:00,30.605,36.7125
2024-07-19 10:54:00,30.795,34.0075
2024-07-19 10:55:00,30.96,33.0775
2024-07-19 10:56:00,30.7575,32.6425
2024-07-19 10:57:00,30.72,36.8825
2024-07-19 10:58:00,30.935,34.38
2024-07-19 10:59:00,31.0675,34.1875
2024-07-19 11:00:00,31.2225,33.2625
2024-07-19 11:01:00,31.49,34.005
2024-07-19 11:02:00,31.725,32.225
2024-07-19 11:03:00,31.6925,32.035
2024-07-19 11:04:00,31.7475,30.915
2024-07-19 11:05:00,32.0675,30.635
2024-07-19 11:06:00,32.3975,29.9075
2024-07-19 11:07:00,32.735,29.8575
2024-07-19 11:08:00,33.045,29.28
2024-07-19 11:09:00,33.34,29.645
2024-07-19 11:10:00,33.1125,29.7
2024-07-19 11:11:00,32.4475,31.56
2024-07-19 11:12:00,32.1025,29.9875
2024-07-19 11:13:00,32.0575,30.8125
2024-07-19 11:14:00,32.375,31.475
2024-07-19 11:15:00,32.845,29.8025
2024-07-19 11:16:00,33.0325,31.25
2024-07-19 11:17:00,32.8025,31.3275
2024-07-19 11:18:00,32.475,29.4975
2024-07-19 11:19:00,32.3475,29.8875
2024-07-19 11:20:00,32.3,29.335
2024-07-19 11:21:00,32.51,29.5125
2024-07-19 11:22:00,32.9675,29.5325
2024-07-19 11:23:00,33.005,29.8475
2024-07-19 11:24:00,32.5375,28.52
2024-07-19 11:25:00,32.1225,28.435
2024-07-19 11:26:00,31.905,28.3975
2024-07-19 11:27:00,31.9625,28.3475
2024-07-19 11:28:00,31.8925,29.465
2024-07-19 11:29:00,31.8375,29.065
2024-07-19 11:30:00,31.75,29.26
2024-07-19 11:31:00,31.7525,29.5775
2024-07-19 11:32:00,31.97,31.0575
2024-07-19 11:33:00,32.09,29.6675
2024-07-19 11:34:00,32.0975,29.8675
2024-07-19 11:35:00,32.195,30.355
2024-07-19 11:36:00,32.37,28.675
2024-07-19 11:37:00,32.6475,29.5925
2024-07-19 11:38:00,32.7475,29.295
2024-07-19 11:39:00,32.93,29.4125
2024-07-19 11:40:00,33.005,29.1525
2024-07-19 11:41:00,32.7975,30.28
2024-07-19 11:42:00,32.685,31.7
2024-07-19 11:43:00,32.76,28.8575
2024-07-19 11:44:00,32.805,30.095
2024-07-19 11:45:00,32.735,33.0975
2024-07-19 11:46:00,32.6,32.1475
2024-07-19 11:47:00,32.805,33.2225
2024-07-19 11:48:00,33.0675,30.76
2024-07-19 11:49:00,33.0775,29.58
2024-07-19 11:50:00,33.005,30.085
2024-07-19 11:51:00,32.9975,28.53
2024-07-19 11:52:00,32.91,30.3
2024-07-19 11:53:00,33.115,29.185
2024-07-19 11:54:00,33.1875,33.4
2024-07-19 11:55:00,33.16,31.0325
2024-07-19 11:56:00,33.325,32.2075
2024-07-19 11:57:00,33.5225,30.7125
2024-07-19 11:58:00,33.5575,28.675
2024-07-19 11:59:00,33.7,27.425
2024-07-19 12:00:00,34.0375,27.485
2024-07-19 12:01:00,34.255,26.7325
2024-07-19 12:02:00,34.245,28.765
2024-07-19 12:03:00,33.9925,32.375
2024-07-19 12:04:00,33.7025,28.1775
2024-07-19 12:05:00,33.805,28.1925
2024-07-19 12:06:00,34.0525,27.345
2024-07-19 12:07:00,34.3375,27.0025
2024-07-19 12:08:00,34.51,27.02
2024-07-19 12:09:00,34.615,26.2575
2024-07-19 12:10:00,34.155,27.5525
2024-07-19 12:11:00,34.12,28.025
2024-07-19 12:12:00,33.92,26.615
2024-07-19 12:13:00,33.82,27.11
2024-07-19 12:14:00,33.9875,30.1075
2024-07-19 12:15:00,34.245,26.4675
2024-07-19 12:16:00,34.095,29.03
2024-07-19 12:17:00,34.165,28.595
2024-07-19 12:18:00,34.37,28.945
2024-07-19 12:19:00,34.56,28.9825
2024-07-19 12:20:00,34.4475,26.4575
2024-07-19 12:21:00,34.235,27.6975
2024-07-19 12:22:00,34.3775,28.6675
2024-07-19 12:23:00,34.6975,29.9075
2024-07-19 12:24:00,34.985,30.135
2024-07-19 12:25:00,35.24,30.37
2024-07-19 12:26:00,35.2175,27.325
2024-07-19 12:27:00,35.1775,26.21
2024-07-19 12:28:00,35.3425,25.75
2024-07-19 12:29:00,35.45,25.7875
2024-07-19 12:30:00,35.5575,26.2575
2024-07-19 12:31:00,35.5825,27.2825
2024-07-19 12:32:00,35.655,25.0925
2024-07-19 12:33:00,35.225,25.595
2024-07-19 12:34:00,35.05,26.1425
2024-07-19 12:35:00,34.865,25.715
2024-07-19 12:36:00,34.545,25.81
2024-07-19 12:37:00,34.5075,26.3175
2024-07-19 12:38:00,34.585,29.0025
2024-07-19 12:39:00,34.625,30.385
2024-07-19 12:40:00,34.58,25.755
2024-07-19 12:41:00,34.5325,27.485
2024-07-19 12:42:00,34.6125,29.9125
2024-07-19 12:43:00,34.8225,26.425
2024-07-19 12:44:00,35.0475,27.59
2024-07-19 12:45:00,35.31,30.2225
2024-07-19 12:46:00,35.4625,28.0775
2024-07-19 12:47:00,35.5925,27.4625
2024-07-19 12:48:00,35.605,27.37
2024-07-19 12:49:00,35.5775,26.505
2024-07-19 12:50:00,35.4675,27.7075
2024-07-19 12:51:00,35.22,28.165
2024-07-19 12:52:00,35.3175,26.59
2024-07-19 12:53:00,35.2625,26.655
2024-07-19 12:54:00,34.895,24.85
2024-07-19 12:55:00,34.71,25.585
2024-07-19 12:56:00,34.7575,29.5975
2024-07-19 12:57:00,35.0675,27.83
2024-07-19 12:58:00,35.4075,27.6925
2024-07-19 12:59:00,35.3725,27.0025
2024-07-19 13:00:00,35.65,25.9425
2024-07-19 13:01:00,35.99,25.1825
2024-07-19 13:02:00,36.195,25.56
2024-07-19 13:03:00,36.525,24.3225
2024-07-19 13:04:00,36.73,25.1625
2024-07-19 13:05:00,36.805,24.1075
2024-07-19 13:06:00,36.99,24.155
2024-07-19 13:07:00,37.095,24.22
2024-07-19 13:08:00,36.965,24.8
2024-07-19 13:09:00,36.72,22.6775
2024-07-19 13:10:00,36.21,28.435
2024-07-19 13:11:00,35.93,25.1675
2024-07-19 13:12:00,35.7125,25.44
2024-07-19 13:13:00,35.8025,26.7025
2024-07-19 13:14:00,36.0225,25.115
2024-07-19 13:15:00,36.4025,24.31
2024-07-19 13:16:00,36.74,24.405
2024-07-19 13:17:00,36.915,23.695
2024-07-19 13:18:00,36.635,24.9775
2024-07-19 13:19:00,36.7175,24.49
2024-07-19 13:20:00,36.775,24.3025
2024-07-19 13:21:00,36.83,27.3075
2024-07-19 13:22:00,36.225,23.4925
2024-07-19 13:23:00,36.1675,24.6825
2024-07-19 13:24:00,36.3775,25.4
2024-07-19 13:25:00,36.48,26.9075
2024-07-19 13:26:00,36.3425,24.33
2024-07-19 13:27:00,36.17,24.3175
2024-07-19 13:28:00,35.8775,26.53
2024-07-19 13:29:00,35.865,25.3625
2024-07-19 13:30:00,35.9475,25.1825
2024-07-19 13:31:00,36.0425,26.43
2024-07-19 13:32:00,36.215,25.59
2024-07-19 13:33:00,36.2825,26.255
2024-07-19 13:34:00,36.28,27.0925
2024-07-19 13:35:00,36.365,27.5575
2024-07-19 13:36:00,36.4075,26.1575
2024-07-19 13:37:00,36.435,28.3325
2024-07-19 13:38:00,36.735,29.32
2024-07-19 13:39:00,37.0975,24.4425
2024-07-19 13:40:00,37.1125,25.375
2024-07-19 13:41:00,37.2775,24.895
2024-07-19 13:42:00,37.4325,25.425
2024-07-19 13:43:00,37.155,24.68
2024-07-19 13:44:00,36.9925,25.5975
2024-07-19 13:45:00,36.8375,23.5425
2024-07-19 13:46:00,36.5575,23.6025
2024-07-19 13:47:00,36.58,27.355
2024-07-19 13:48:00,36.7575,23.5575
2024-07-19 13:49:00,36.6825,24.75
2024-07-19 13:50:00,36.52,25.38
2024-07-19 13:51:00,36.5325,25.245
2024-07-19 13:52:00,36.665,24.2025
2024-07-19 13:53:00,36.72,25.4925
2024-07-19 13:54:00,36.8625,28.195
2024-07-19 13:55:00,36.9675,28.48
2024-07-19 13:56:00,37.1975,25.2325
2024-07-19 13:57:00,37.1825,26.435
2024-07-19 13:58:00,37.28,26.4925
2024-07-19 13:59:00,37.135,24.975
2024-07-19 14:00:00,37.07,27.895
2024-07-19 14:01:00,37.1725,24.59
2024-07-19 14:02:00,37.1025,27.6475
2024-07-19 14:03:00,37.22,24.2925
2024-07-19 14:04:00,37.435,24.6275
2024-07-19 14:05:00,37.5375,24.835
2024-07-19 14:06:00,37.4175,24.3225
2024-07-19 14:07:00,37.3825,25.9975
2024-07-19 14:08:00,37.3075,25.975
2024-07-19 14:09:00,37.1325,24.35
2024-07-19 14:10:00,37.245,28.2525
2024-07-19 14:11:00,37.4775,25.4475
2024-07-19 14:12:00,37.5925,24.8275
2024-07-19 14:13:00,37.515,25.2325
2024-07-19 14:14:00,37.235,26.1225
2024-07-19 14:15:00,37.2675,25.7575
2024-07-19 14:16:00,37.5975,26.1275
2024-07-19 14:17:00,37.69,25.5975
2024-07-19 14:18:00,37.6825,25.46
2024-07-19 14:19:00,37.615,23.69
2024-07-19 14:20:00,37.4225,23.9675
2024-07-19 14:21:00,37.395,26.9725
2024-07-19 14:22:00,37.55,24.975
2024-07-19 14:23:00,37.6775,25.7875
2024-07-19 14:24:00,37.58,23.9775
2024-07-19 14:25:00,37.5325,25.7025
2024-07-19 14:26:00,37.8275,26.285
2024-07-19 14:27:00,38.0975,24.465
2024-07-19 14:28:00,38.055,26.3825
2024-07-19 14:29:00,37.7775,28.0325
2024-07-19 14:30:00,37.5875,24.4425
2024-07-19 14:31:00,37.495,25.595
2024-07-19 14:32:00,37.555,26.69
2024-07-19 14:33:00,37.485,25.9975
2024-07-19 14:34:00,37.3475,24.2575
2024-07-19 14:35:00,37.3575,24.0825
2024-07-19 14:36:00,37.3475,27.3325
2024-07-19 14:37:00,37.45,28.7025
2024-07-19 14:38:00,37.6175,28.235
2024-07-19 14:39:00,37.995,26.84
2024-07-19 14:40:00,37.8825,24.4525
2024-07-19 14:41:00,37.635,24.975
2024-07-19 14:42:00,37.625,26.8675
2024-07-19 14:43:00,37.7325,24.765
2024-07-19 14:44:00,37.565,25.94
2024-07-19 14:45:00,37.43,25.1875
2024-07-19 14:46:00,37.78,25.22
2024-07-19 14:47:00,37.9325,23.225
2024-07-19 14:48:00,37.8675,27.405
2024-07-19 14:49:00,37.8425,24.685
2024-07-19 14:50:00,37.8225,25.285
